      20    2400    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
      315.00000      94933.30      79875.00      0.188523
      318.00000      93618.70      79875.00      0.172065
      321.00000      91621.80      79875.00      0.147064
      324.00000      87918.40      79875.00      0.100699
      327.00000      87217.90      79875.00      0.091930
      330.00000      83112.60      79875.00      0.040533
      333.00000      81814.70      79875.00      0.024284
      336.00000      78562.90      79875.00      -0.016427
      339.00000      75789.70      79875.00      -0.051146
      342.00000      72121.00      79875.00      -0.097077
      345.00000      72953.30      79875.00      -0.086657
      348.00000      71515.90      79875.00      -0.104652
      351.00000      72392.90      79875.00      -0.093673
      354.00000      75476.00      79875.00      -0.055074
      357.00000      73436.90      79875.00      -0.080603
       11     120       19.5900     42.2000      1.00000      0.00000
      0.00000      63678.80      73846.40      -0.137686
      3.00000      64197.10      73846.40      -0.130667
      6.00000      63076.60      73846.40      -0.145840
      9.00000      61837.00      73846.40      -0.162627
      12.00000      61521.20      73846.40      -0.166904
      15.00000      62514.50      73846.40      -0.153452
      18.00000      64832.40      73846.40      -0.122064
      21.00000      67958.20      73846.40      -0.079736
      24.00000      69800.30      73846.40      -0.054790
      27.00000      71728.10      73846.40      -0.028686
      30.00000      74902.90      73846.40      0.014307
      33.00000      78943.50      73846.40      0.069023
      36.00000      82244.30      73846.40      0.113721
      39.00000      85720.30      73846.40      0.160792
      42.00000      88683.80      73846.40      0.200922
      45.00000      92025.00      73846.40      0.246167
      48.00000      91623.70      73846.40      0.240734
      51.00000      89791.50      73846.40      0.215922
      54.00000      87583.80      73846.40      0.186027
      57.00000      85296.80      73846.40      0.155057
      60.00000      80607.50      73846.40      0.091557
      63.00000      78531.50      73846.40      0.063444
      66.00000      77259.90      73846.40      0.046225
      69.00000      77318.80      73846.40      0.047022
      72.00000      76363.50      73846.40      0.034086
      75.00000      75811.90      73846.40      0.026616
      78.00000      74449.20      73846.40      0.008162
      81.00000      73826.20      73846.40      -0.000274
      84.00000      74106.10      73846.40      0.003517
      87.00000      75324.20      73846.40      0.020012
      90.00000      75338.90      73846.40      0.020211
      93.00000      75324.20      73846.40      0.020012
      96.00000      74106.10      73846.40      0.003517
      99.00000      73826.20      73846.40      -0.000274
      102.00000      74449.20      73846.40      0.008162
      105.00000      75811.90      73846.40      0.026616
      108.00000      76363.50      73846.40      0.034086
      111.00000      77318.80      73846.40      0.047022
      114.00000      77259.90      73846.40      0.046225
      117.00000      78531.50      73846.40      0.063444
      120.00000      80607.50      73846.40      0.091557
      123.00000      85296.80      73846.40      0.155057
      126.00000      87583.80      73846.40      0.186027
      129.00000      89791.50      73846.40      0.215922
      132.00000      91623.70      73846.40      0.240734
      135.00000      92025.00      73846.40      0.246167
      138.00000      88683.80      73846.40      0.200922
      141.00000      85720.30      73846.40      0.160792
      144.00000      82244.30      73846.40      0.113721
      147.00000      78943.50      73846.40      0.069023
      150.00000      74902.90      73846.40      0.014307
      153.00000      71728.10      73846.40      -0.028686
      156.00000      69800.30      73846.40      -0.054790
      159.00000      67958.20      73846.40      -0.079736
      162.00000      64832.40      73846.40      -0.122064
      165.00000      62514.50      73846.40      -0.153452
      168.00000      61521.20      73846.40      -0.166904
      171.00000      61837.00      73846.40      -0.162627
      174.00000      63076.60      73846.40      -0.145840
      177.00000      64197.10      73846.40      -0.130667
      180.00000      63678.80      73846.40      -0.137686
      183.00000      64197.10      73846.40      -0.130667
      186.00000      63076.60      73846.40      -0.145840
      189.00000      61837.00      73846.40      -0.162627
      192.00000      61521.20      73846.40      -0.166904
      195.00000      62514.50      73846.40      -0.153452
      198.00000      64832.40      73846.40      -0.122064
      201.00000      67958.20      73846.40      -0.079736
      204.00000      69800.30      73846.40      -0.054790
      207.00000      71728.10      73846.40      -0.028686
      210.00000      74902.90      73846.40      0.014307
      213.00000      78943.50      73846.40      0.069023
      216.00000      82244.30      73846.40      0.113721
      219.00000      85720.30      73846.40      0.160792
      222.00000      88683.80      73846.40      0.200922
      225.00000      92025.00      73846.40      0.246167
      228.00000      91623.70      73846.40      0.240734
      231.00000      89791.50      73846.40      0.215922
      234.00000      87583.80      73846.40      0.186027
      237.00000      85296.80      73846.40      0.155057
      240.00000      80607.50      73846.40      0.091557
      243.00000      78531.50      73846.40      0.063444
      246.00000      77259.90      73846.40      0.046225
      249.00000      77318.80      73846.40      0.047022
      252.00000      76363.50      73846.40      0.034086
      255.00000      75811.90      73846.40      0.026616
      258.00000      74449.20      73846.40      0.008162
      261.00000      73826.20      73846.40      -0.000274
      264.00000      74106.10      73846.40      0.003517
      267.00000      75324.20      73846.40      0.020012
      270.00000      75338.90      73846.40      0.020211
      273.00000      75324.20      73846.40      0.020012
      276.00000      74106.10      73846.40      0.003517
      279.00000      73826.20      73846.40      -0.000274
      282.00000      74449.20      73846.40      0.008162
      285.00000      75811.90      73846.40      0.026616
      288.00000      76363.50      73846.40      0.034086
      291.00000      77318.80      73846.40      0.047022
      294.00000      77259.90      73846.40      0.046225
      297.00000      78531.50      73846.40      0.063444
      300.00000      80607.50      73846.40      0.091557
      303.00000      85296.80      73846.40      0.155057
      306.00000      87583.80      73846.40      0.186027
      309.00000      89791.50      73846.40      0.215922
      312.00000      91623.70      73846.40      0.240734
      315.00000      92025.00      73846.40      0.246167
      318.00000      88683.80      73846.40      0.200922
      321.00000      85720.30      73846.40      0.160792
      324.00000      82244.30      73846.40      0.113721
      327.00000      78943.50      73846.40      0.069023
      330.00000      74902.90      73846.40      0.014307
      333.00000      71728.10      73846.40      -0.028686
      336.00000      69800.30      73846.40      -0.054790
      339.00000      67958.20      73846.40      -0.079736
      342.00000      64832.40      73846.40      -0.122064
      345.00000      62514.50      73846.40      -0.153452
      348.00000      61521.20      73846.40      -0.166904
      351.00000      61837.00      73846.40      -0.162627
      354.00000      63076.60      73846.40      -0.145840
      357.00000      64197.10      73846.40      -0.130667
       12     120       19.5900     45.2000      1.00000      0.00000
      0.00000      65034.50      72734.50      -0.105865
      3.00000      66056.50      72734.50      -0.091814
      6.00000      66050.50      72734.50      -0.091896
      9.00000      65992.00      72734.50      -0.092700
      12.00000      67376.90      72734.50      -0.073661
      15.00000      67895.20      72734.50      -0.066534
      18.00000      69745.60      72734.50      -0.041094
      21.00000      69296.30      72734.50      -0.047271
      24.00000      70372.60      72734.50      -0.032474
      27.00000      70970.90      72734.50      -0.024248
      30.00000      72300.70      72734.50      -0.005964
      33.00000      74594.90      72734.50      0.025578
      36.00000      78671.20      72734.50      0.081620
      39.00000      82158.30      72734.50      0.129563
      42.00000      83690.60      72734.50      0.150631
      45.00000      85151.80      72734.50      0.170720
      48.00000      84962.30      72734.50      0.168115
      51.00000      83640.50      72734.50      0.149941
      54.00000      78429.00      72734.50      0.078291
      57.00000      78557.20      72734.50      0.080054
      60.00000      76418.00      72734.50      0.050642
      63.00000      75963.20      72734.50      0.044389
      66.00000      76908.40      72734.50      0.057384
      69.00000      80232.00      72734.50      0.103080
      72.00000      79359.00      72734.50      0.091077
      75.00000      80805.90      72734.50      0.110970
      78.00000      81419.10      72734.50      0.119401
      81.00000      80952.80      72734.50      0.112990
      84.00000      81314.30      72734.50      0.117960
      87.00000      80823.50      72734.50      0.111212
      90.00000      81329.00      72734.50      0.118162
      93.00000      80823.50      72734.50      0.111212
      96.00000      81314.30      72734.50      0.117960
      99.00000      80952.80      72734.50      0.112990
      102.00000      81419.10      72734.50      0.119401
      105.00000      80805.90      72734.50      0.110970
      108.00000      79359.00      72734.50      0.091077
      111.00000      80232.00      72734.50      0.103080
      114.00000      76908.40      72734.50      0.057384
      117.00000      75963.20      72734.50      0.044389
      120.00000      76418.00      72734.50      0.050642
      123.00000      78557.20      72734.50      0.080054
      126.00000      78429.00      72734.50      0.078291
      129.00000      83640.50      72734.50      0.149941
      132.00000      84962.30      72734.50      0.168115
      135.00000      85151.80      72734.50      0.170720
      138.00000      83690.60      72734.50      0.150631
      141.00000      82158.30      72734.50      0.129563
      144.00000      78671.20      72734.50      0.081620
      147.00000      74594.90      72734.50      0.025578
      150.00000      72300.70      72734.50      -0.005964
      153.00000      70970.90      72734.50      -0.024248
      156.00000      70372.60      72734.50      -0.032474
      159.00000      69296.30      72734.50      -0.047271
      162.00000      69745.60      72734.50      -0.041094
      165.00000      67895.20      72734.50      -0.066534
      168.00000      67376.90      72734.50      -0.073661
      171.00000      65992.00      72734.50      -0.092700
      174.00000      66050.50      72734.50      -0.091896
      177.00000      66056.50      72734.50      -0.091814
      180.00000      65034.50      72734.50      -0.105865
      183.00000      66056.50      72734.50      -0.091814
      186.00000      66050.50      72734.50      -0.091896
      189.00000      65992.00      72734.50      -0.092700
      192.00000      67376.90      72734.50      -0.073661
      195.00000      67895.20      72734.50      -0.066534
      198.00000      69745.60      72734.50      -0.041094
      201.00000      69296.30      72734.50      -0.047271
      204.00000      70372.60      72734.50      -0.032474
      207.00000      70970.90      72734.50      -0.024248
      210.00000      72300.70      72734.50      -0.005964
      213.00000      74594.90      72734.50      0.025578
      216.00000      78671.20      72734.50      0.081620
      219.00000      82158.30      72734.50      0.129563
      222.00000      83690.60      72734.50      0.150631
      225.00000      85151.80      72734.50      0.170720
      228.00000      84962.30      72734.50      0.168115
      231.00000      83640.50      72734.50      0.149941
      234.00000      78429.00      72734.50      0.078291
      237.00000      78557.20      72734.50      0.080054
      240.00000      76418.00      72734.50      0.050642
      243.00000      75963.20      72734.50      0.044389
      246.00000      76908.40      72734.50      0.057384
      249.00000      80232.00      72734.50      0.103080
      252.00000      79359.00      72734.50      0.091077
      255.00000      80805.90      72734.50      0.110970
      258.00000      81419.10      72734.50      0.119401
      261.00000      80952.80      72734.50      0.112990
      264.00000      81314.30      72734.50      0.117960
      267.00000      80823.50      72734.50      0.111212
      270.00000      81329.00      72734.50      0.118162
      273.00000      80823.50      72734.50      0.111212
      276.00000      81314.30      72734.50      0.117960
      279.00000      80952.80      72734.50      0.112990
      282.00000      81419.10      72734.50      0.119401
      285.00000      80805.90      72734.50      0.110970
      288.00000      79359.00      72734.50      0.091077
      291.00000      80232.00      72734.50      0.103080
      294.00000      76908.40      72734.50      0.057384
      297.00000      75963.20      72734.50      0.044389
      300.00000      76418.00      72734.50      0.050642
      303.00000      78557.20      72734.50      0.080054
      306.00000      78429.00      72734.50      0.078291
      309.00000      83640.50      72734.50      0.149941
      312.00000      84962.30      72734.50      0.168115
      315.00000      85151.80      72734.50      0.170720
      318.00000      83690.60      72734.50      0.150631
      321.00000      82158.30      72734.50      0.129563
      324.00000      78671.20      72734.50      0.081620
      327.00000      74594.90      72734.50      0.025578
      330.00000      72300.70      72734.50      -0.005964
      333.00000      70970.90      72734.50      -0.024248
      336.00000      70372.60      72734.50      -0.032474
      339.00000      69296.30      72734.50      -0.047271
      342.00000      69745.60      72734.50      -0.041094
      345.00000      67895.20      72734.50      -0.066534
      348.00000      67376.90      72734.50      -0.073661
      351.00000      65992.00      72734.50      -0.092700
      354.00000      66050.50      72734.50      -0.091896
      357.00000      66056.50      72734.50      -0.091814
       13     120       19.5900     48.2000      1.00000      0.00000
      0.00000      66929.10      69678.30      -0.039455
      3.00000      67857.50      69678.30      -0.026131
      6.00000      68631.10      69678.30      -0.015029
      9.00000      68510.10      69678.30      -0.016766
      12.00000      67079.70      69678.30      -0.037294
      15.00000      66228.50      69678.30      -0.049510
      18.00000      67434.40      69678.30      -0.032204
      21.00000      67468.40      69678.30      -0.031715
      24.00000      66490.40      69678.30      -0.045752
      27.00000      66619.80      69678.30      -0.043894
      30.00000      67778.70      69678.30      -0.027262
      33.00000      66572.20      69678.30      -0.044577
      36.00000      67913.20      69678.30      -0.025331
      39.00000      71579.50      69678.30      0.027286
      42.00000      71416.20      69678.30      0.024943
      45.00000      70649.50      69678.30      0.013939
      48.00000      72579.40      69678.30      0.041636
      51.00000      73825.60      69678.30      0.059522
      54.00000      72089.50      69678.30      0.034606
      57.00000      73580.00      69678.30      0.055996
      60.00000      72800.30      69678.30      0.044806
      63.00000      71964.00      69678.30      0.032803
      66.00000      70501.80      69678.30      0.011818
      69.00000      71119.90      69678.30      0.020689
      72.00000      70566.90      69678.30      0.012753
      75.00000      73402.50      69678.30      0.053449
      78.00000      75650.70      69678.30      0.085714
      81.00000      78254.90      69678.30      0.123089
      84.00000      81758.60      69678.30      0.173373
      87.00000      86190.80      69678.30      0.236983
      90.00000      86701.10      69678.30      0.244306
      93.00000      86190.80      69678.30      0.236983
      96.00000      81758.60      69678.30      0.173373
      99.00000      78254.90      69678.30      0.123089
      102.00000      75650.70      69678.30      0.085714
      105.00000      73402.50      69678.30      0.053449
      108.00000      70566.90      69678.30      0.012753
      111.00000      71119.90      69678.30      0.020689
      114.00000      70501.80      69678.30      0.011818
      117.00000      71964.00      69678.30      0.032803
      120.00000      72800.30      69678.30      0.044806
      123.00000      73580.00      69678.30      0.055996
      126.00000      72089.50      69678.30      0.034606
      129.00000      73825.60      69678.30      0.059522
      132.00000      72579.40      69678.30      0.041636
      135.00000      70649.50      69678.30      0.013939
      138.00000      71416.20      69678.30      0.024943
      141.00000      71579.50      69678.30      0.027286
      144.00000      67913.20      69678.30      -0.025331
      147.00000      66572.20      69678.30      -0.044577
      150.00000      67778.70      69678.30      -0.027262
      153.00000      66619.80      69678.30      -0.043894
      156.00000      66490.40      69678.30      -0.045752
      159.00000      67468.40      69678.30      -0.031715
      162.00000      67434.40      69678.30      -0.032204
      165.00000      66228.50      69678.30      -0.049510
      168.00000      67079.70      69678.30      -0.037294
      171.00000      68510.10      69678.30      -0.016766
      174.00000      68631.10      69678.30      -0.015029
      177.00000      67857.50      69678.30      -0.026131
      180.00000      66929.10      69678.30      -0.039455
      183.00000      67857.50      69678.30      -0.026131
      186.00000      68631.10      69678.30      -0.015029
      189.00000      68510.10      69678.30      -0.016766
      192.00000      67079.70      69678.30      -0.037294
      195.00000      66228.50      69678.30      -0.049510
      198.00000      67434.40      69678.30      -0.032204
      201.00000      67468.40      69678.30      -0.031715
      204.00000      66490.40      69678.30      -0.045752
      207.00000      66619.80      69678.30      -0.043894
      210.00000      67778.70      69678.30      -0.027262
      213.00000      66572.20      69678.30      -0.044577
      216.00000      67913.20      69678.30      -0.025331
      219.00000      71579.50      69678.30      0.027286
      222.00000      71416.20      69678.30      0.024943
      225.00000      70649.50      69678.30      0.013939
      228.00000      72579.40      69678.30      0.041636
      231.00000      73825.60      69678.30      0.059522
      234.00000      72089.50      69678.30      0.034606
      237.00000      73580.00      69678.30      0.055996
      240.00000      72800.30      69678.30      0.044806
      243.00000      71964.00      69678.30      0.032803
      246.00000      70501.80      69678.30      0.011818
      249.00000      71119.90      69678.30      0.020689
      252.00000      70566.90      69678.30      0.012753
      255.00000      73402.50      69678.30      0.053449
      258.00000      75650.70      69678.30      0.085714
      261.00000      78254.90      69678.30      0.123089
      264.00000      81758.60      69678.30      0.173373
      267.00000      86190.80      69678.30      0.236983
      270.00000      86701.10      69678.30      0.244306
      273.00000      86190.80      69678.30      0.236983
      276.00000      81758.60      69678.30      0.173373
      279.00000      78254.90      69678.30      0.123089
      282.00000      75650.70      69678.30      0.085714
      285.00000      73402.50      69678.30      0.053449
      288.00000      70566.90      69678.30      0.012753
      291.00000      71119.90      69678.30      0.020689
      294.00000      70501.80      69678.30      0.011818
      297.00000      71964.00      69678.30      0.032803
      300.00000      72800.30      69678.30      0.044806
      303.00000      73580.00      69678.30      0.055996
      306.00000      72089.50      69678.30      0.034606
      309.00000      73825.60      69678.30      0.059522
      312.00000      72579.40      69678.30      0.041636
      315.00000      70649.50      69678.30      0.013939
      318.00000      71416.20      69678.30      0.024943
      321.00000      71579.50      69678.30      0.027286
      324.00000      67913.20      69678.30      -0.025331
      327.00000      66572.20      69678.30      -0.044577
      330.00000      67778.70      69678.30      -0.027262
      333.00000      66619.80      69678.30      -0.043894
      336.00000      66490.40      69678.30      -0.045752
      339.00000      67468.40      69678.30      -0.031715
      342.00000      67434.40      69678.30      -0.032204
      345.00000      66228.50      69678.30      -0.049510
      348.00000      67079.70      69678.30      -0.037294
      351.00000      68510.10      69678.30      -0.016766
      354.00000      68631.10      69678.30      -0.015029
      357.00000      67857.50      69678.30      -0.026131
       14     120       19.5900     51.2000      1.00000      0.00000
      0.00000      61637.60      60328.10      0.021708
      3.00000      62184.40      60328.10      0.030770
      6.00000      61389.80      60328.10      0.017600
      9.00000      59105.60      60328.10      -0.020264
      12.00000      55641.40      60328.10      -0.077686
      15.00000      54282.10      60328.10      -0.100219
      18.00000      53290.40      60328.10      -0.116656
      21.00000      54363.60      60328.10      -0.098867
      24.00000      54041.20      60328.10      -0.104211
      27.00000      54337.10      60328.10      -0.099306
      30.00000      55949.00      60328.10      -0.072588
      33.00000      58841.00      60328.10      -0.024650
      36.00000      57869.50      60328.10      -0.040753
      39.00000      58454.10      60328.10      -0.031064
      42.00000      59027.50      60328.10      -0.021559
      45.00000      59071.90      60328.10      -0.020822
      48.00000      58750.40      60328.10      -0.026151
      51.00000      60600.70      60328.10      0.004519
      54.00000      61532.50      60328.10      0.019965
      57.00000      64515.10      60328.10      0.069404
      60.00000      65108.70      60328.10      0.079244
      63.00000      63957.10      60328.10      0.060155
      66.00000      64314.40      60328.10      0.066077
      69.00000      64316.10      60328.10      0.066105
      72.00000      63093.90      60328.10      0.045846
      75.00000      62751.70      60328.10      0.040175
      78.00000      66211.70      60328.10      0.097527
      81.00000      66913.90      60328.10      0.109167
      84.00000      71521.30      60328.10      0.185539
      87.00000      76410.20      60328.10      0.266578
      90.00000      83014.00      60328.10      0.376042
      93.00000      76410.20      60328.10      0.266578
      96.00000      71521.30      60328.10      0.185539
      99.00000      66913.90      60328.10      0.109167
      102.00000      66211.70      60328.10      0.097527
      105.00000      62751.70      60328.10      0.040175
      108.00000      63093.90      60328.10      0.045846
      111.00000      64316.10      60328.10      0.066105
      114.00000      64314.40      60328.10      0.066077
      117.00000      63957.10      60328.10      0.060155
      120.00000      65108.70      60328.10      0.079244
      123.00000      64515.10      60328.10      0.069404
      126.00000      61532.50      60328.10      0.019965
      129.00000      60600.70      60328.10      0.004519
      132.00000      58750.40      60328.10      -0.026151
      135.00000      59071.90      60328.10      -0.020822
      138.00000      59027.50      60328.10      -0.021559
      141.00000      58454.10      60328.10      -0.031064
      144.00000      57869.50      60328.10      -0.040753
      147.00000      58841.00      60328.10      -0.024650
      150.00000      55949.00      60328.10      -0.072588
      153.00000      54337.10      60328.10      -0.099306
      156.00000      54041.20      60328.10      -0.104211
      159.00000      54363.60      60328.10      -0.098867
      162.00000      53290.40      60328.10      -0.116656
      165.00000      54282.10      60328.10      -0.100219
      168.00000      55641.40      60328.10      -0.077686
      171.00000      59105.60      60328.10      -0.020264
      174.00000      61389.80      60328.10      0.017600
      177.00000      62184.40      60328.10      0.030770
      180.00000      61637.60      60328.10      0.021708
      183.00000      62184.40      60328.10      0.030770
      186.00000      61389.80      60328.10      0.017600
      189.00000      59105.60      60328.10      -0.020264
      192.00000      55641.40      60328.10      -0.077686
      195.00000      54282.10      60328.10      -0.100219
      198.00000      53290.40      60328.10      -0.116656
      201.00000      54363.60      60328.10      -0.098867
      204.00000      54041.20      60328.10      -0.104211
      207.00000      54337.10      60328.10      -0.099306
      210.00000      55949.00      60328.10      -0.072588
      213.00000      58841.00      60328.10      -0.024650
      216.00000      57869.50      60328.10      -0.040753
      219.00000      58454.10      60328.10      -0.031064
      222.00000      59027.50      60328.10      -0.021559
      225.00000      59071.90      60328.10      -0.020822
      228.00000      58750.40      60328.10      -0.026151
      231.00000      60600.70      60328.10      0.004519
      234.00000      61532.50      60328.10      0.019965
      237.00000      64515.10      60328.10      0.069404
      240.00000      65108.70      60328.10      0.079244
      243.00000      63957.10      60328.10      0.060155
      246.00000      64314.40      60328.10      0.066077
      249.00000      64316.10      60328.10      0.066105
      252.00000      63093.90      60328.10      0.045846
      255.00000      62751.70      60328.10      0.040175
      258.00000      66211.70      60328.10      0.097527
      261.00000      66913.90      60328.10      0.109167
      264.00000      71521.30      60328.10      0.185539
      267.00000      76410.20      60328.10      0.266578
      270.00000      83014.00      60328.10      0.376042
      273.00000      76410.20      60328.10      0.266578
      276.00000      71521.30      60328.10      0.185539
      279.00000      66913.90      60328.10      0.109167
      282.00000      66211.70      60328.10      0.097527
      285.00000      62751.70      60328.10      0.040175
      288.00000      63093.90      60328.10      0.045846
      291.00000      64316.10      60328.10      0.066105
      294.00000      64314.40      60328.10      0.066077
      297.00000      63957.10      60328.10      0.060155
      300.00000      65108.70      60328.10      0.079244
      303.00000      64515.10      60328.10      0.069404
      306.00000      61532.50      60328.10      0.019965
      309.00000      60600.70      60328.10      0.004519
      312.00000      58750.40      60328.10      -0.026151
      315.00000      59071.90      60328.10      -0.020822
      318.00000      59027.50      60328.10      -0.021559
      321.00000      58454.10      60328.10      -0.031064
      324.00000      57869.50      60328.10      -0.040753
      327.00000      58841.00      60328.10      -0.024650
      330.00000      55949.00      60328.10      -0.072588
      333.00000      54337.10      60328.10      -0.099306
      336.00000      54041.20      60328.10      -0.104211
      339.00000      54363.60      60328.10      -0.098867
      342.00000      53290.40      60328.10      -0.116656
      345.00000      54282.10      60328.10      -0.100219
      348.00000      55641.40      60328.10      -0.077686
      351.00000      59105.60      60328.10      -0.020264
      354.00000      61389.80      60328.10      0.017600
      357.00000      62184.40      60328.10      0.030770
       15     120       19.5900     54.2000      1.00000      0.00000
      0.00000      55258.90      53642.50      0.030133
      3.00000      55717.20      53642.50      0.038677
      6.00000      53547.20      53642.50      -0.001776
      9.00000      52152.10      53642.50      -0.027783
      12.00000      50716.00      53642.50      -0.054555
      15.00000      47703.00      53642.50      -0.110723
      18.00000      46078.50      53642.50      -0.141007
      21.00000      46355.80      53642.50      -0.135838
      24.00000      45385.50      53642.50      -0.153927
      27.00000      44790.00      53642.50      -0.165027
      30.00000      47510.60      53642.50      -0.114310
      33.00000      50277.80      53642.50      -0.062725
      36.00000      50539.30      53642.50      -0.057849
      39.00000      52687.40      53642.50      -0.017805
      42.00000      54446.40      53642.50      0.014987
      45.00000      55682.20      53642.50      0.038025
      48.00000      55216.60      53642.50      0.029345
      51.00000      55722.10      53642.50      0.038768
      54.00000      56376.80      53642.50      0.050972
      57.00000      57065.20      53642.50      0.063806
      60.00000      55409.90      53642.50      0.032949
      63.00000      56945.30      53642.50      0.061571
      66.00000      56738.90      53642.50      0.057723
      69.00000      55503.80      53642.50      0.034699
      72.00000      54047.90      53642.50      0.007557
      75.00000      55008.00      53642.50      0.025457
      78.00000      57381.40      53642.50      0.069700
      81.00000      61191.40      53642.50      0.140727
      84.00000      64603.90      53642.50      0.204342
      87.00000      69684.70      53642.50      0.299057
      90.00000      70947.20      53642.50      0.322593
      93.00000      69684.70      53642.50      0.299057
      96.00000      64603.90      53642.50      0.204342
      99.00000      61191.40      53642.50      0.140727
      102.00000      57381.40      53642.50      0.069700
      105.00000      55008.00      53642.50      0.025457
      108.00000      54047.90      53642.50      0.007557
      111.00000      55503.80      53642.50      0.034699
      114.00000      56738.90      53642.50      0.057723
      117.00000      56945.30      53642.50      0.061571
      120.00000      55409.90      53642.50      0.032949
      123.00000      57065.20      53642.50      0.063806
      126.00000      56376.80      53642.50      0.050972
      129.00000      55722.10      53642.50      0.038768
      132.00000      55216.60      53642.50      0.029345
      135.00000      55682.20      53642.50      0.038025
      138.00000      54446.40      53642.50      0.014987
      141.00000      52687.40      53642.50      -0.017805
      144.00000      50539.30      53642.50      -0.057849
      147.00000      50277.80      53642.50      -0.062725
      150.00000      47510.60      53642.50      -0.114310
      153.00000      44790.00      53642.50      -0.165027
      156.00000      45385.50      53642.50      -0.153927
      159.00000      46355.80      53642.50      -0.135838
      162.00000      46078.50      53642.50      -0.141007
      165.00000      47703.00      53642.50      -0.110723
      168.00000      50716.00      53642.50      -0.054555
      171.00000      52152.10      53642.50      -0.027783
      174.00000      53547.20      53642.50      -0.001776
      177.00000      55717.20      53642.50      0.038677
      180.00000      55258.90      53642.50      0.030133
      183.00000      55717.20      53642.50      0.038677
      186.00000      53547.20      53642.50      -0.001776
      189.00000      52152.10      53642.50      -0.027783
      192.00000      50716.00      53642.50      -0.054555
      195.00000      47703.00      53642.50      -0.110723
      198.00000      46078.50      53642.50      -0.141007
      201.00000      46355.80      53642.50      -0.135838
      204.00000      45385.50      53642.50      -0.153927
      207.00000      44790.00      53642.50      -0.165027
      210.00000      47510.60      53642.50      -0.114310
      213.00000      50277.80      53642.50      -0.062725
      216.00000      50539.30      53642.50      -0.057849
      219.00000      52687.40      53642.50      -0.017805
      222.00000      54446.40      53642.50      0.014987
      225.00000      55682.20      53642.50      0.038025
      228.00000      55216.60      53642.50      0.029345
      231.00000      55722.10      53642.50      0.038768
      234.00000      56376.80      53642.50      0.050972
      237.00000      57065.20      53642.50      0.063806
      240.00000      55409.90      53642.50      0.032949
      243.00000      56945.30      53642.50      0.061571
      246.00000      56738.90      53642.50      0.057723
      249.00000      55503.80      53642.50      0.034699
      252.00000      54047.90      53642.50      0.007557
      255.00000      55008.00      53642.50      0.025457
      258.00000      57381.40      53642.50      0.069700
      261.00000      61191.40      53642.50      0.140727
      264.00000      64603.90      53642.50      0.204342
      267.00000      69684.70      53642.50      0.299057
      270.00000      70947.20      53642.50      0.322593
      273.00000      69684.70      53642.50      0.299057
      276.00000      64603.90      53642.50      0.204342
      279.00000      61191.40      53642.50      0.140727
      282.00000      57381.40      53642.50      0.069700
      285.00000      55008.00      53642.50      0.025457
      288.00000      54047.90      53642.50      0.007557
      291.00000      55503.80      53642.50      0.034699
      294.00000      56738.90      53642.50      0.057723
      297.00000      56945.30      53642.50      0.061571
      300.00000      55409.90      53642.50      0.032949
      303.00000      57065.20      53642.50      0.063806
      306.00000      56376.80      53642.50      0.050972
      309.00000      55722.10      53642.50      0.038768
      312.00000      55216.60      53642.50      0.029345
      315.00000      55682.20      53642.50      0.038025
      318.00000      54446.40      53642.50      0.014987
      321.00000      52687.40      53642.50      -0.017805
      324.00000      50539.30      53642.50      -0.057849
      327.00000      50277.80      53642.50      -0.062725
      330.00000      47510.60      53642.50      -0.114310
      333.00000      44790.00      53642.50      -0.165027
      336.00000      45385.50      53642.50      -0.153927
      339.00000      46355.80      53642.50      -0.135838
      342.00000      46078.50      53642.50      -0.141007
      345.00000      47703.00      53642.50      -0.110723
      348.00000      50716.00      53642.50      -0.054555
      351.00000      52152.10      53642.50      -0.027783
      354.00000      53547.20      53642.50      -0.001776
      357.00000      55717.20      53642.50      0.038677
       16     120       19.5900     57.2000      1.00000      0.00000
      0.00000      43605.00      45588.40      -0.043507
      3.00000      44092.50      45588.40      -0.032813
      6.00000      43993.50      45588.40      -0.034985
      9.00000      43684.90      45588.40      -0.041756
      12.00000      42451.70      45588.40      -0.068805
      15.00000      41350.00      45588.40      -0.092972
      18.00000      40931.70      45588.40      -0.102147
      21.00000      40760.40      45588.40      -0.105904
      24.00000      40375.30      45588.40      -0.114351
      27.00000      40393.10      45588.40      -0.113961
      30.00000      41565.80      45588.40      -0.088237
      33.00000      42633.00      45588.40      -0.064827
      36.00000      44222.30      45588.40      -0.029967
      39.00000      46803.50      45588.40      0.026653
      42.00000      49157.60      45588.40      0.078291
      45.00000      50560.00      45588.40      0.109054
      48.00000      51058.30      45588.40      0.119983
      51.00000      51537.30      45588.40      0.130490
