      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      168.0000      40957.40      45642.60      -0.1026506
      171.0000      41641.60      45642.60      -0.0876597
      174.0000      42333.00      45642.60      -0.0725123
      177.0000      43030.10      45642.60      -0.0572381
      180.0000      43731.70      45642.60      -0.0418665
      183.0000      44436.40      45642.60      -0.0264271
      186.0000      45142.90      45642.60      -0.0109493
      189.0000      45849.70      45642.60      0.0045373
      192.0000      46555.60      45642.60      0.0200033
      195.0000      47259.30      45642.60      0.0354191
      198.0000      47959.20      45642.60      0.0507552
      201.0000      48654.20      45642.60      0.0659821
      204.0000      49342.90      45642.60      0.0810704
      207.0000      50023.90      45642.60      0.0959905
      210.0000      50695.90      45642.60      0.1107128
      213.0000      51357.50      45642.60      0.1252080
      216.0000      52007.30      45642.60      0.1394464
      219.0000      52644.20      45642.60      0.1533987
      222.0000      53266.60      45642.60      0.1670352
      225.0000      53873.20      45642.60      0.1803265
      228.0000      54462.80      45642.60      0.1932431
      231.0000      55033.80      45642.60      0.2057554
      234.0000      55585.10      45642.60      0.2178340
      237.0000      56115.30      45642.60      0.2294493
      240.0000      56623.00      45642.60      0.2405718
      243.0000      57106.80      45642.60      0.2511721
      246.0000      57565.40      45642.60      0.2612207
      249.0000      57997.50      45642.60      0.2706879
      252.0000      58401.80      45642.60      0.2795444
      255.0000      58776.80      45642.60      0.2877606
      258.0000      59121.20      45642.60      0.2953070
      261.0000      59433.70      45642.60      0.3021541
      264.0000      59713.00      45642.60      0.3082723
      267.0000      59957.60      45642.60      0.3136323
      270.0000      60166.30      45642.60      0.3182045
      273.0000      60337.70      45642.60      0.3219593
      276.0000      60470.40      45642.60      0.3248673
      279.0000      60563.20      45642.60      0.3268989
      282.0000      60614.50      45642.60      0.3280248
      285.0000      60623.20      45642.60      0.3282152
      288.0000      60587.90      45642.60      0.3274408
      291.0000      60507.20      45642.60      0.3256721
      294.0000      60379.70      45642.60      0.3228795
      297.0000      60204.20      45642.60      0.3190335
      300.0000      59979.20      45642.60      0.3141046
      303.0000      59703.50      45642.60      0.3080634
      306.0000      59375.60      45642.60      0.3008802
      309.0000      58994.30      45642.60      0.2925257
      312.0000      58558.10      45642.60      0.2829702
      315.0000      58065.80      45642.60      0.2721844
      318.0000      57516.00      45642.60      0.2601386
      321.0000      56907.40      45642.60      0.2468034
      324.0000      56238.50      45642.60      0.2321493
      327.0000      55508.10      45642.60      0.2161468
      330.0000      54714.80      45642.60      0.1987663
      333.0000      53857.30      45642.60      0.1799783
      336.0000      52934.20      45642.60      0.1597534
      339.0000      51944.10      45642.60      0.1380621
      342.0000      50885.80      45642.60      0.1148748
      345.0000      49757.90      45642.60      0.0901620
      348.0000      48558.90      45642.60      0.0638942
      351.0000      47287.70      45642.60      0.0360420
      354.0000      45942.80      45642.60      0.0065758
      357.0000      44522.80      45642.60      -0.0245340
      360.0000      43731.70      45642.60      -0.0418665
       16     121       19.5900     60.0000      1.00000      0.00000
      0.0000      50094.70      42412.40      0.1811338
      3.0000      48235.20      42412.40      0.1372892
      6.0000      46462.50      42412.40      0.0954941
      9.0000      44775.30      42412.40      0.0557139
      12.0000      43172.20      42412.40      0.0179139
      15.0000      41651.50      42412.40      -0.0179403
      18.0000      40211.90      42412.40      -0.0518835
      21.0000      38851.90      42412.40      -0.0839502
      24.0000      37570.00      42412.40      -0.1141750
      27.0000      36364.70      42412.40      -0.1425926
      30.0000      35234.60      42412.40      -0.1692376
      33.0000      34178.30      42412.40      -0.1941445
      36.0000      33194.10      42412.40      -0.2173479
      39.0000      32280.80      42412.40      -0.2388826
      42.0000      31436.80      42412.40      -0.2587830
      45.0000      30660.60      42412.40      -0.2770837
      48.0000      29950.80      42412.40      -0.2938195
      51.0000      29305.90      42412.40      -0.3090248
      54.0000      28724.50      42412.40      -0.3227343
      57.0000      28205.00      42412.40      -0.3349826
      60.0000      27746.00      42412.40      -0.3458043
      63.0000      27346.10      42412.40      -0.3552340
      66.0000      27003.70      42412.40      -0.3633063
      69.0000      26717.40      42412.40      -0.3700559
      72.0000      26485.80      42412.40      -0.3755172
      75.0000      26307.30      42412.40      -0.3797250
      78.0000      26180.60      42412.40      -0.3827138
      81.0000      26104.10      42412.40      -0.3845182
      84.0000      26076.30      42412.40      -0.3851729
      87.0000      26095.80      42412.40      -0.3847124
      90.0000      26161.20      42412.40      -0.3831713
      93.0000      26270.90      42412.40      -0.3805844
      96.0000      26423.50      42412.40      -0.3769860
      99.0000      26617.60      42412.40      -0.3724110
      102.0000      26851.50      42412.40      -0.3668938
      105.0000      27124.00      42412.40      -0.3604690
      108.0000      27433.50      42412.40      -0.3531714
      111.0000      27778.60      42412.40      -0.3450354
      114.0000      28157.80      42412.40      -0.3360957
      117.0000      28569.50      42412.40      -0.3263869
      120.0000      29012.50      42412.40      -0.3159436
      123.0000      29485.10      42412.40      -0.3048004
      126.0000      29985.90      42412.40      -0.2929920
      129.0000      30513.50      42412.40      -0.2805528
      132.0000      31066.30      42412.40      -0.2675175
      135.0000      31643.00      42412.40      -0.2539208
      138.0000      32242.00      42412.40      -0.2397972
      141.0000      32861.90      42412.40      -0.2251813
      144.0000      33501.20      42412.40      -0.2101078
      147.0000      34158.50      42412.40      -0.1946112
      150.0000      34832.20      42412.40      -0.1787261
      153.0000      35520.90      42412.40      -0.1624872
      156.0000      36223.20      42412.40      -0.1459291
      159.0000      36937.50      42412.40      -0.1290863
      162.0000      37662.50      42412.40      -0.1119935
      165.0000      38396.60      42412.40      -0.0946852
      168.0000      39138.30      42412.40      -0.0771961
      171.0000      39886.30      42412.40      -0.0595609
      174.0000      40639.00      42412.40      -0.0418140
      177.0000      41394.90      42412.40      -0.0239900
      180.0000      42152.70      42412.40      -0.0061237
      183.0000      42910.80      42412.40      0.0117504
      186.0000      43667.70      42412.40      0.0295977
      189.0000      44422.00      42412.40      0.0473836
      192.0000      45172.30      42412.40      0.0650735
      195.0000      45917.00      42412.40      0.0826328
      198.0000      46654.80      42412.40      0.1000268
      201.0000      47384.00      42412.40      0.1172210
      204.0000      48103.30      42412.40      0.1341808
      207.0000      48811.20      42412.40      0.1508715
      210.0000      49506.20      42412.40      0.1672586
      213.0000      50186.90      42412.40      0.1833074
      216.0000      50851.80      42412.40      0.1989834
      219.0000      51499.30      42412.40      0.2142519
      222.0000      52128.20      42412.40      0.2290784
      225.0000      52736.80      42412.40      0.2434282
      228.0000      53323.70      42412.40      0.2572667
      231.0000      53887.50      42412.40      0.2705593
      234.0000      54426.60      42412.40      0.2832715
      237.0000      54939.70      42412.40      0.2953685
      240.0000      55425.20      42412.40      0.3068159
      243.0000      55881.70      42412.40      0.3175790
      246.0000      56307.70      42412.40      0.3276231
      249.0000      56701.70      42412.40      0.3369138
      252.0000      57062.30      42412.40      0.3454163
      255.0000      57388.00      42412.40      0.3530961
      258.0000      57677.40      42412.40      0.3599186
      261.0000      57928.90      42412.40      0.3658492
      264.0000      58141.20      42412.40      0.3708532
      267.0000      58312.60      42412.40      0.3748961
      270.0000      58441.90      42412.40      0.3779433
      273.0000      58527.40      42412.40      0.3799601
      276.0000      58567.80      42412.40      0.3809119
      279.0000      58561.50      42412.40      0.3807642
      282.0000      58507.10      42412.40      0.3794823
      285.0000      58403.20      42412.40      0.3770317
      288.0000      58248.20      42412.40      0.3733777
      291.0000      58040.70      42412.40      0.3684857
      294.0000      57779.30      42412.40      0.3623211
      297.0000      57462.40      42412.40      0.3548493
      300.0000      57088.60      42412.40      0.3460358
      303.0000      56656.40      42412.40      0.3358458
      306.0000      56164.40      42412.40      0.3242448
      309.0000      55611.10      42412.40      0.3111983
      312.0000      54994.90      42412.40      0.2966715
      315.0000      54314.60      42412.40      0.2806299
      318.0000      53568.50      42412.40      0.2630388
      321.0000      52755.20      42412.40      0.2438638
      324.0000      51873.30      42412.40      0.2230701
      327.0000      50921.30      42412.40      0.2006232
      330.0000      49897.70      42412.40      0.1764884
      333.0000      48801.00      42412.40      0.1506312
      336.0000      47629.80      42412.40      0.1230169
      339.0000      46382.70      42412.40      0.0936110
      342.0000      45058.00      42412.40      0.0623788
      345.0000      43654.50      42412.40      0.0292858
      348.0000      42170.50      42412.40      -0.0057028
      351.0000      40604.70      42412.40      -0.0426214
      354.0000      38955.60      42412.40      -0.0815047
      357.0000      37221.70      42412.40      -0.1223872
      360.0000      42152.70      42412.40      -0.0061237
       17     121       19.5900     63.0000      1.00000      0.00000
      0.0000      46184.50      37997.70      0.2154562
      3.0000      44462.00      37997.70      0.1701231
      6.0000      42816.90      37997.70      0.1268282
      9.0000      41247.90      37997.70      0.0855379
      12.0000      39753.90      37997.70      0.0462188
      15.0000      38333.50      37997.70      0.0088376
      18.0000      36985.50      37997.70      -0.0266393
      21.0000      35708.50      37997.70      -0.0602452
      24.0000      34501.40      37997.70      -0.0920135
      27.0000      33362.80      37997.70      -0.1219777
      30.0000      32291.50      37997.70      -0.1501712
      33.0000      31286.30      37997.70      -0.1766275
      36.0000      30345.70      37997.70      -0.2013798
      39.0000      29468.70      37997.70      -0.2244618
      42.0000      28653.80      37997.70      -0.2459067
      45.0000      27899.90      37997.70      -0.2657481
      48.0000      27205.60      37997.70      -0.2840192
      51.0000      26569.70      37997.70      -0.3007537
      54.0000      25991.00      37997.70      -0.3159848
      57.0000      25468.10      37997.70      -0.3297460
      60.0000      24999.80      37997.70      -0.3420707
      63.0000      24584.80      37997.70      -0.3529924
      66.0000      24221.80      37997.70      -0.3625445
      69.0000      23909.70      37997.70      -0.3707603
      72.0000      23647.00      37997.70      -0.3776734
      75.0000      23432.50      37997.70      -0.3833171
      78.0000      23265.00      37997.70      -0.3877248
      81.0000      23143.30      37997.70      -0.3909301
      84.0000      23065.90      37997.70      -0.3929662
      87.0000      23031.70      37997.70      -0.3938667
      90.0000      23039.30      37997.70      -0.3936649
      93.0000      23087.60      37997.70      -0.3923943
      96.0000      23175.20      37997.70      -0.3900883
      99.0000      23300.90      37997.70      -0.3867803
      102.0000      23463.40      37997.70      -0.3825037
      105.0000      23661.50      37997.70      -0.3772920
      108.0000      23893.80      37997.70      -0.3711786
      111.0000      24159.00      37997.70      -0.3641969
      114.0000      24456.10      37997.70      -0.3563803
      117.0000      24783.50      37997.70      -0.3477623
      120.0000      25140.20      37997.70      -0.3383763
      123.0000      25524.70      37997.70      -0.3282556
      126.0000      25935.90      37997.70      -0.3174338
      129.0000      26372.50      37997.70      -0.3059442
      132.0000      26833.20      37997.70      -0.2938202
      135.0000      27316.70      37997.70      -0.2810954
      138.0000      27821.80      37997.70      -0.2678031
      141.0000      28347.20      37997.70      -0.2539767
      144.0000      28891.60      37997.70      -0.2396496
      147.0000      29453.70      37997.70      -0.2248554
      150.0000      30032.30      37997.70      -0.2096273
      153.0000      30626.20      37997.70      -0.1939988
      156.0000      31234.00      37997.70      -0.1780034
      159.0000      31854.40      37997.70      -0.1616745
      162.0000      32486.30      37997.70      -0.1450455
      165.0000      33128.30      37997.70      -0.1281497
      168.0000      33779.20      37997.70      -0.1110207
      171.0000      34437.60      37997.70      -0.0936919
      174.0000      35102.40      37997.70      -0.0761966
      177.0000      35772.20      37997.70      -0.0585684
      180.0000      36445.80      37997.70      -0.0408405
      183.0000      37122.00      37997.70      -0.0230466
      186.0000      37799.30      37997.70      -0.0052198
      189.0000      38476.70      37997.70      0.0126062
      192.0000      39152.70      37997.70      0.0303981
      195.0000      39826.20      37997.70      0.0481225
      198.0000      40495.90      37997.70      0.0657459
      201.0000      41160.40      37997.70      0.0832349
      204.0000      41818.60      37997.70      0.1005561
      207.0000      42469.10      37997.70      0.1176761
      210.0000      43110.70      37997.70      0.1345615
      213.0000      43742.10      37997.70      0.1511787
      216.0000      44362.10      37997.70      0.1674945
      219.0000      44969.30      37997.70      0.1834754
      222.0000      45562.60      37997.70      0.1990879
      225.0000      46140.50      37997.70      0.2142986
      228.0000      46702.00      37997.70      0.2290742
      231.0000      47245.60      37997.70      0.2433812
      234.0000      47770.20      37997.70      0.2571861
      237.0000      48274.40      37997.70      0.2704556
      240.0000      48757.00      37997.70      0.2831562
      243.0000      49216.70      37997.70      0.2952545
      246.0000      49652.20      37997.70      0.3067171
      249.0000      50062.40      37997.70      0.3175105
      252.0000      50445.80      37997.70      0.3276014
      255.0000      50801.30      37997.70      0.3369563
      258.0000      51127.50      37997.70      0.3455417
      261.0000      51423.20      37997.70      0.3533244
      264.0000      51687.10      37997.70      0.3602708
      267.0000      51918.00      37997.70      0.3663475
      270.0000      52114.60      37997.70      0.3715211
      273.0000      52275.60      37997.70      0.3757582
      276.0000      52399.80      37997.70      0.3790253
      279.0000      52485.80      37997.70      0.3812891
      282.0000      52532.40      37997.70      0.3825161
      285.0000      52538.40      37997.70      0.3826728
      288.0000      52502.40      37997.70      0.3817260
      291.0000      52423.20      37997.70      0.3796420
      294.0000      52299.60      37997.70      0.3763876
      297.0000      52130.10      37997.70      0.3719293
      300.0000      51913.70      37997.70      0.3662337
      303.0000      51649.00      37997.70      0.3592673
      306.0000      51334.80      37997.70      0.3509967
      309.0000      50969.70      37997.70      0.3413886
      312.0000      50552.50      37997.70      0.3304094
      315.0000      50081.90      37997.70      0.3180258
      318.0000      49556.80      37997.70      0.3042044
      321.0000      48975.70      37997.70      0.2889116
      324.0000      48337.40      37997.70      0.2721142
      327.0000      47640.70      37997.70      0.2537786
      330.0000      46884.30      37997.70      0.2338714
      333.0000      46066.90      37997.70      0.2123593
      336.0000      45187.20      37997.70      0.1892088
      339.0000      44244.00      37997.70      0.1643865
      342.0000      43236.00      37997.70      0.1378589
      345.0000      42162.00      37997.70      0.1095927
      348.0000      41020.60      37997.70      0.0795544
      351.0000      39810.60      37997.70      0.0477105
      354.0000      38530.70      37997.70      0.0140278
      357.0000      37179.70      37997.70      -0.0215273
      360.0000      36445.80      37997.70      -0.0408405
       18     121       19.5900     66.0000      1.00000      0.00000
      0.0000      39296.70      31931.60      0.2306505
      3.0000      37890.20      31931.60      0.1866051
      6.0000      36546.00      31931.60      0.1445077
      9.0000      35262.90      31931.60      0.1043264
      12.0000      34040.10      31931.60      0.0660296
      15.0000      32876.30      31931.60      0.0295857
      18.0000      31770.80      31931.60      -0.0050371
      21.0000      30722.40      31931.60      -0.0378705
      24.0000      29730.10      31931.60      -0.0689460
      27.0000      28792.90      31931.60      -0.0982955
      30.0000      27909.80      31931.60      -0.1259505
      33.0000      27079.80      31931.60      -0.1519427
      36.0000      26302.00      31931.60      -0.1763039
      39.0000      25575.10      31931.60      -0.1990658
      42.0000      24898.40      31931.60      -0.2202599
      45.0000      24270.70      31931.60      -0.2399179
      48.0000      23691.00      31931.60      -0.2580717
      51.0000      23158.30      31931.60      -0.2747527
      54.0000      22671.70      31931.60      -0.2899928
      57.0000      22230.00      31931.60      -0.3038235
      60.0000      21832.40      31931.60      -0.3162766
      63.0000      21477.70      31931.60      -0.3273838
      66.0000      21165.00      31931.60      -0.3371766
      69.0000      20893.30      31931.60      -0.3456869
      72.0000      20661.50      31931.60      -0.3529463
      75.0000      20468.60      31931.60      -0.3589864
      78.0000      20313.70      31931.60      -0.3638390
      81.0000      20195.60      31931.60      -0.3675357
      84.0000      20113.50      31931.60      -0.3701082
      87.0000      20066.20      31931.60      -0.3715881
      90.0000      20052.80      31931.60      -0.3720073
      93.0000      20072.30      31931.60      -0.3713972
      96.0000      20123.60      31931.60      -0.3697897
      99.0000      20205.80      31931.60      -0.3672164
      102.0000      20317.80      31931.60      -0.3637090
      105.0000      20458.60      31931.60      -0.3592991
      108.0000      20627.20      31931.60      -0.3540184
      111.0000      20822.70      31931.60      -0.3478987
      114.0000      21043.90      31931.60      -0.3409715
      117.0000      21289.80      31931.60      -0.3332687
      120.0000      21559.50      31931.60      -0.3248218
      123.0000      21852.00      31931.60      -0.3156625
      126.0000      22166.20      31931.60      -0.3058225
      129.0000      22501.10      31931.60      -0.2953335
      132.0000      22855.80      31931.60      -0.2842272
      135.0000      23229.10      31931.60      -0.2725352
      138.0000      23620.20      31931.60      -0.2602893
      141.0000      24027.90      31931.60      -0.2475211
      144.0000      24451.30      31931.60      -0.2342622
      147.0000      24889.30      31931.60      -0.2205444
      150.0000      25341.00      31931.60      -0.2063994
      153.0000      25805.30      31931.60      -0.1918588
      156.0000      26281.20      31931.60      -0.1769543
      159.0000      26767.70      31931.60      -0.1617176
      162.0000      27263.90      31931.60      -0.1461803
      165.0000      27768.60      31931.60      -0.1303742
      168.0000      28280.90      31931.60      -0.1143309
      171.0000      28799.70      31931.60      -0.0980821
      174.0000      29324.10      31931.60      -0.0816595
      177.0000      29853.00      31931.60      -0.0650948
      180.0000      30385.50      31931.60      -0.0484196
      183.0000      30920.50      31931.60      -0.0316656
      186.0000      31457.00      31931.60      -0.0148645
      189.0000      31994.00      31931.60      0.0019520
      192.0000      32530.40      31931.60      0.0187523
      195.0000      33065.40      31931.60      0.0355046
      198.0000      33597.70      31931.60      0.0521774
      201.0000      34126.60      31931.60      0.0687388
      204.0000      34650.80      31931.60      0.0851572
      207.0000      35169.50      31931.60      0.1014010
      210.0000      35681.60      31931.60      0.1174385
      213.0000      36186.10      31931.60      0.1332379
      216.0000      36682.00      31931.60      0.1487677
      219.0000      37168.30      31931.60      0.1639961
      222.0000      37643.90      31931.60      0.1788914
      225.0000      38107.90      31931.60      0.1934220
      228.0000      38559.20      31931.60      0.2075562
      231.0000      38996.90      31931.60      0.2212624
      234.0000      39419.90      31931.60      0.2345087
      237.0000      39827.20      31931.60      0.2472636
      240.0000      40217.70      31931.60      0.2594954
      243.0000      40590.60      31931.60      0.2711724
      246.0000      40944.70      31931.60      0.2822629
      249.0000      41279.10      31931.60      0.2927352
      252.0000      41592.80      31931.60      0.3025577
      255.0000      41884.70      31931.60      0.3116986
      258.0000      42153.80      31931.60      0.3201264
      261.0000      42399.10      31931.60      0.3278093
      264.0000      42619.60      31931.60      0.3347156
      267.0000      42814.40      31931.60      0.3408137
      270.0000      42982.30      31931.60      0.3460718
      273.0000      43122.30      31931.60      0.3504584
      276.0000      43233.60      31931.60      0.3539417
      279.0000      43314.90      31931.60      0.3564900
      282.0000      43365.40      31931.60      0.3580717
      285.0000      43384.10      31931.60      0.3586551
      288.0000      43369.80      31931.60      0.3582085
      291.0000      43321.60      31931.60      0.3567002
      294.0000      43238.60      31931.60      0.3540986
      297.0000      43119.60      31931.60      0.3503719
      300.0000      42963.60      31931.60      0.3454885
      303.0000      42769.80      31931.60      0.3394168
      306.0000      42536.90      31931.60      0.3321249
      309.0000      42264.10      31931.60      0.3235813
      312.0000      41950.30      31931.60      0.3137543
      315.0000      41594.50      31931.60      0.3026122
      318.0000      41195.70      31931.60      0.2901233
      321.0000      40752.90      31931.60      0.2762559
      324.0000      40265.10      31931.60      0.2609783
      327.0000      39731.20      31931.60      0.2442590
      330.0000      39150.30      31931.60      0.2260661
      333.0000      38521.30      31931.60      0.2063681
      336.0000      37843.20      31931.60      0.1851332
      339.0000      37115.10      31931.60      0.1623297
      342.0000      36335.80      31931.60      0.1379260
      345.0000      35504.50      31931.60      0.1118905
      348.0000      34620.00      31931.60      0.0841913
      351.0000      33681.40      31931.60      0.0547969
      354.0000      32687.60      31931.60      0.0236755
      357.0000      31637.70      31931.60      -0.0092044
      360.0000      30385.50      31931.60      -0.0484196
       19     121       19.5900     69.0000      1.00000      0.00000
      0.0000      32660.20      26243.20      0.2445213
      3.0000      31533.20      26243.20      0.2015745
      6.0000      30454.40      26243.20      0.1604666
      9.0000      29423.10      26243.20      0.1211686
      12.0000      28438.50      26243.20      0.0836512
      15.0000      27499.90      26243.20      0.0478855
      18.0000      26606.50      26243.20      0.0138421
      21.0000      25757.50      26243.20      -0.0185078
      24.0000      24952.20      26243.20      -0.0491935
      27.0000      24189.80      26243.20      -0.0782441
      30.0000      23469.60      26243.20      -0.1056887
      33.0000      22790.70      26243.20      -0.1315563
      36.0000      22152.50      26243.20      -0.1558762
      39.0000      21554.10      26243.20      -0.1786774
      42.0000      20994.90      26243.20      -0.1999890
      45.0000      20473.90      26243.20      -0.2198401
      48.0000      19990.50      26243.20      -0.2382599
      51.0000      19543.90      26243.20      -0.2552775
      54.0000      19133.30      26243.20      -0.2709220
      57.0000      18758.10      26243.20      -0.2852224
      60.0000      18417.30      26243.20      -0.2982080
      63.0000      18110.20      26243.20      -0.3099077
      66.0000      17836.20      26243.20      -0.3203508
      69.0000      17594.30      26243.20      -0.3295663
      72.0000      17383.90      26243.20      -0.3375834
      75.0000      17204.20      26243.20      -0.3444311
      78.0000      17054.40      26243.20      -0.3501387
      81.0000      16933.80      26243.20      -0.3547351
      84.0000      16841.60      26243.20      -0.3582495
      87.0000      16777.00      26243.20      -0.3607110
      90.0000      16739.30      26243.20      -0.3621487
      93.0000      16727.60      26243.20      -0.3625918
      96.0000      16741.30      26243.20      -0.3620693
      99.0000      16779.60      26243.20      -0.3606104
      102.0000      16841.70      26243.20      -0.3582442
      105.0000      16926.90      26243.20      -0.3549997
      108.0000      17034.30      26243.20      -0.3509062
      111.0000      17163.20      26243.20      -0.3459926
      114.0000      17313.00      26243.20      -0.3402882
      117.0000      17482.60      26243.20      -0.3338220
      120.0000      17671.60      26243.20      -0.3266231
      123.0000      17878.90      26243.20      -0.3187207
      126.0000      18104.00      26243.20      -0.3101439
      129.0000      18346.10      26243.20      -0.3009218
      132.0000      18604.20      26243.20      -0.2910834
      135.0000      18877.80      26243.20      -0.2806580
      138.0000      19166.10      26243.20      -0.2696746
      141.0000      19468.20      26243.20      -0.2581623
      144.0000      19783.40      26243.20      -0.2461502
      147.0000      20111.00      26243.20      -0.2336675
      150.0000      20450.20      26243.20      -0.2207433
      153.0000      20800.20      26243.20      -0.2074067
      156.0000      21160.20      26243.20      -0.1936867
      159.0000      21529.60      26243.20      -0.1796125
      162.0000      21907.50      26243.20      -0.1652133
      165.0000      22293.10      26243.20      -0.1505181
      168.0000      22685.80      26243.20      -0.1355560
      171.0000      23084.70      26243.20      -0.1203562
      174.0000      23489.00      26243.20      -0.1049478
      177.0000      23898.10      26243.20      -0.0893598
      180.0000      24311.10      26243.20      -0.0736214
      183.0000      24727.40      26243.20      -0.0577617
      186.0000      25146.00      26243.20      -0.0418098
      189.0000      25566.30      26243.20      -0.0257949
      192.0000      25987.40      26243.20      -0.0097460
      195.0000      26408.70      26243.20      0.0063078
      198.0000      26829.40      26243.20      0.0223373
      201.0000      27248.70      26243.20      0.0383134
      204.0000      27665.80      26243.20      0.0542071
      207.0000      28079.90      26243.20      0.0699891
      210.0000      28490.40      26243.20      0.0856304
      213.0000      28896.40      26243.20      0.1011019
      216.0000      29297.20      26243.20      0.1163745
      219.0000      29692.10      26243.20      0.1314191
      222.0000      30080.10      26243.20      0.1462064
      225.0000      30460.70      26243.20      0.1607075
      228.0000      30833.00      26243.20      0.1748932
      231.0000      31196.20      26243.20      0.1887345
      234.0000      31549.60      26243.20      0.2022021
      237.0000      31892.50      26243.20      0.2152670
      240.0000      32224.00      26243.20      0.2279001
      243.0000      32543.50      26243.20      0.2400722
      246.0000      32850.00      26243.20      0.2517542
      249.0000      33143.00      26243.20      0.2629171
      252.0000      33421.60      26243.20      0.2735318
      255.0000      33685.00      26243.20      0.2835690
      258.0000      33932.50      26243.20      0.2929997
      261.0000      34163.30      26243.20      0.3017948
      264.0000      34376.60      26243.20      0.3099252
      267.0000      34571.80      26243.20      0.3173617
      270.0000      34748.00      26243.20      0.3240753
      273.0000      34904.40      26243.20      0.3300368
      276.0000      35040.40      26243.20      0.3352172
      279.0000      35155.10      26243.20      0.3395872
      282.0000      35247.70      26243.20      0.3431179
      285.0000      35317.60      26243.20      0.3457800
      288.0000      35363.90      26243.20      0.3475445
      291.0000      35385.90      26243.20      0.3483823
      294.0000      35382.80      26243.20      0.3482642
      297.0000      35353.80      26243.20      0.3471612
      300.0000      35298.30      26243.20      0.3450441
      303.0000      35215.30      26243.20      0.3418838
      306.0000      35104.30      26243.20      0.3376512
      309.0000      34964.30      26243.20      0.3323172
      312.0000      34794.60      26243.20      0.3258526
      315.0000      34594.50      26243.20      0.3182285
      318.0000      34363.30      26243.20      0.3094155
      321.0000      34100.00      26243.20      0.2993848
      324.0000      33804.10      26243.20      0.2881070
      327.0000      33474.60      26243.20      0.2755532
      330.0000      33110.90      26243.20      0.2616942
      333.0000      32712.20      26243.20      0.2465008
      336.0000      32277.70      26243.20      0.2299441
      339.0000      31806.60      26243.20      0.2119948
      342.0000      31298.30      26243.20      0.1926239
      345.0000      30751.80      26243.20      0.1718022
      348.0000      30166.60      26243.20      0.1495006
      351.0000      29541.70      26243.20      0.1256901
      354.0000      28876.50      26243.20      0.1003415
      357.0000      28170.10      26243.20      0.0734256
      360.0000      24311.10      26243.20      -0.0736214
