      20    2400    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
      122.00000      49157.60      45588.40      0.078291
      125.00000      46803.50      45588.40      0.026653
      128.00000      44222.30      45588.40      -0.029967
      131.00000      42633.00      45588.40      -0.064827
      134.00000      41565.80      45588.40      -0.088237
      137.00000      40393.10      45588.40      -0.113961
      140.00000      40375.30      45588.40      -0.114351
      143.00000      40760.40      45588.40      -0.105904
      146.00000      40931.70      45588.40      -0.102147
      149.00000      41350.00      45588.40      -0.092972
      152.00000      42451.70      45588.40      -0.068805
      155.00000      43684.90      45588.40      -0.041756
      158.00000      43993.50      45588.40      -0.034985
      161.00000      44092.50      45588.40      -0.032813
      164.00000      43605.00      45588.40      -0.043507
      167.00000      42251.90      45588.40      -0.073188
      170.00000      41171.10      45588.40      -0.096896
      173.00000      48901.90      45588.40      0.072683
      176.00000      44478.50      45588.40      -0.024347
      179.00000      44650.90      45588.40      -0.020565
      181.00000      44650.90      45588.40      -0.020565
      184.00000      44478.50      45588.40      -0.024347
      187.00000      48901.90      45588.40      0.072683
      190.00000      41171.10      45588.40      -0.096896
      193.00000      42251.90      45588.40      -0.073188
      196.00000      43605.00      45588.40      -0.043507
      199.00000      44092.50      45588.40      -0.032813
      202.00000      43993.50      45588.40      -0.034985
      205.00000      43684.90      45588.40      -0.041756
      208.00000      42451.70      45588.40      -0.068805
      211.00000      41350.00      45588.40      -0.092972
      214.00000      40931.70      45588.40      -0.102147
      217.00000      40760.40      45588.40      -0.105904
      220.00000      40375.30      45588.40      -0.114351
      223.00000      40393.10      45588.40      -0.113961
      226.00000      41565.80      45588.40      -0.088237
      229.00000      42633.00      45588.40      -0.064827
      232.00000      44222.30      45588.40      -0.029967
      235.00000      46803.50      45588.40      0.026653
      238.00000      49157.60      45588.40      0.078291
      241.00000      50560.00      45588.40      0.109054
      244.00000      51058.30      45588.40      0.119983
      247.00000      51537.30      45588.40      0.130490
      250.00000      49987.30      45588.40      0.096491
      253.00000      47738.20      45588.40      0.047156
      256.00000      47242.00      45588.40      0.036272
      259.00000      48205.90      45588.40      0.057416
      262.00000      47975.80      45588.40      0.052368
      265.00000      48926.50      45588.40      0.073222
      268.00000      50467.40      45588.40      0.107023
      272.00000      50467.40      45588.40      0.107023
      275.00000      48926.50      45588.40      0.073222
      278.00000      47975.80      45588.40      0.052368
      281.00000      48205.90      45588.40      0.057416
      284.00000      47242.00      45588.40      0.036272
      287.00000      47738.20      45588.40      0.047156
      290.00000      49987.30      45588.40      0.096491
      293.00000      51537.30      45588.40      0.130490
      296.00000      51058.30      45588.40      0.119983
      299.00000      50560.00      45588.40      0.109054
      302.00000      49157.60      45588.40      0.078291
      305.00000      46803.50      45588.40      0.026653
      308.00000      44222.30      45588.40      -0.029967
      311.00000      42633.00      45588.40      -0.064827
      314.00000      41565.80      45588.40      -0.088237
      317.00000      40393.10      45588.40      -0.113961
      320.00000      40375.30      45588.40      -0.114351
      323.00000      40760.40      45588.40      -0.105904
      326.00000      40931.70      45588.40      -0.102147
      329.00000      41350.00      45588.40      -0.092972
      332.00000      42451.70      45588.40      -0.068805
      335.00000      43684.90      45588.40      -0.041756
      338.00000      43993.50      45588.40      -0.034985
      341.00000      44092.50      45588.40      -0.032813
      344.00000      43605.00      45588.40      -0.043507
      347.00000      42251.90      45588.40      -0.073188
      350.00000      41171.10      45588.40      -0.096896
      353.00000      48901.90      45588.40      0.072683
      356.00000      44478.50      45588.40      -0.024347
      359.00000      44650.90      45588.40      -0.020565
       17     120       19.5900     60.2000      1.00000      0.00000
      1.00000      40148.00      42388.40      -0.052852
      4.00000      41680.70      42388.40      -0.016695
      7.00000      40565.60      42388.40      -0.043002
      10.00000      35834.20      42388.40      -0.154622
      13.00000      35627.80      42388.40      -0.159490
      16.00000      35198.30      42388.40      -0.169623
      19.00000      35191.50      42388.40      -0.169785
      22.00000      35866.10      42388.40      -0.153870
      25.00000      37732.10      42388.40      -0.109847
      28.00000      37797.10      42388.40      -0.108314
      31.00000      38870.60      42388.40      -0.082988
      34.00000      39192.40      42388.40      -0.075398
      37.00000      40140.10      42388.40      -0.053039
      40.00000      39043.90      42388.40      -0.078900
      43.00000      39347.10      42388.40      -0.071748
      46.00000      39986.20      42388.40      -0.056670
      49.00000      41566.80      42388.40      -0.019383
      52.00000      42857.90      42388.40      0.011076
      55.00000      44680.70      42388.40      0.054078
      58.00000      47515.50      42388.40      0.120956
      61.00000      48714.70      42388.40      0.149247
      64.00000      50270.40      42388.40      0.185948
      67.00000      49487.10      42388.40      0.167470
      70.00000      48816.00      42388.40      0.151637
      73.00000      47851.90      42388.40      0.128892
      76.00000      47341.90      42388.40      0.116861
      79.00000      45552.70      42388.40      0.074651
      82.00000      45182.60      42388.40      0.065919
      85.00000      46068.90      42388.40      0.086828
      88.00000      47446.00      42388.40      0.119316
      92.00000      47446.00      42388.40      0.119316
      95.00000      46068.90      42388.40      0.086828
      98.00000      45182.60      42388.40      0.065919
      101.00000      45552.70      42388.40      0.074651
      104.00000      47341.90      42388.40      0.116861
      107.00000      47851.90      42388.40      0.128892
      110.00000      48816.00      42388.40      0.151637
      113.00000      49487.10      42388.40      0.167470
      116.00000      50270.40      42388.40      0.185948
      119.00000      48714.70      42388.40      0.149247
      122.00000      47515.50      42388.40      0.120956
      125.00000      44680.70      42388.40      0.054078
      128.00000      42857.90      42388.40      0.011076
      131.00000      41566.80      42388.40      -0.019383
      134.00000      39986.20      42388.40      -0.056670
      137.00000      39347.10      42388.40      -0.071748
      140.00000      39043.90      42388.40      -0.078900
      143.00000      40140.10      42388.40      -0.053039
      146.00000      39192.40      42388.40      -0.075398
      149.00000      38870.60      42388.40      -0.082988
      152.00000      37797.10      42388.40      -0.108314
      155.00000      37732.10      42388.40      -0.109847
      158.00000      35866.10      42388.40      -0.153870
      161.00000      35191.50      42388.40      -0.169785
      164.00000      35198.30      42388.40      -0.169623
      167.00000      35627.80      42388.40      -0.159490
      170.00000      35834.20      42388.40      -0.154622
      173.00000      40565.60      42388.40      -0.043002
      176.00000      41680.70      42388.40      -0.016695
      179.00000      40148.00      42388.40      -0.052852
      181.00000      40148.00      42388.40      -0.052852
      184.00000      41680.70      42388.40      -0.016695
      187.00000      40565.60      42388.40      -0.043002
      190.00000      35834.20      42388.40      -0.154622
      193.00000      35627.80      42388.40      -0.159490
      196.00000      35198.30      42388.40      -0.169623
      199.00000      35191.50      42388.40      -0.169785
      202.00000      35866.10      42388.40      -0.153870
      205.00000      37732.10      42388.40      -0.109847
      208.00000      37797.10      42388.40      -0.108314
      211.00000      38870.60      42388.40      -0.082988
      214.00000      39192.40      42388.40      -0.075398
      217.00000      40140.10      42388.40      -0.053039
      220.00000      39043.90      42388.40      -0.078900
      223.00000      39347.10      42388.40      -0.071748
      226.00000      39986.20      42388.40      -0.056670
      229.00000      41566.80      42388.40      -0.019383
      232.00000      42857.90      42388.40      0.011076
      235.00000      44680.70      42388.40      0.054078
      238.00000      47515.50      42388.40      0.120956
      241.00000      48714.70      42388.40      0.149247
      244.00000      50270.40      42388.40      0.185948
      247.00000      49487.10      42388.40      0.167470
      250.00000      48816.00      42388.40      0.151637
      253.00000      47851.90      42388.40      0.128892
      256.00000      47341.90      42388.40      0.116861
      259.00000      45552.70      42388.40      0.074651
      262.00000      45182.60      42388.40      0.065919
      265.00000      46068.90      42388.40      0.086828
      268.00000      47446.00      42388.40      0.119316
      272.00000      47446.00      42388.40      0.119316
      275.00000      46068.90      42388.40      0.086828
      278.00000      45182.60      42388.40      0.065919
      281.00000      45552.70      42388.40      0.074651
      284.00000      47341.90      42388.40      0.116861
      287.00000      47851.90      42388.40      0.128892
      290.00000      48816.00      42388.40      0.151637
      293.00000      49487.10      42388.40      0.167470
      296.00000      50270.40      42388.40      0.185948
      299.00000      48714.70      42388.40      0.149247
      302.00000      47515.50      42388.40      0.120956
      305.00000      44680.70      42388.40      0.054078
      308.00000      42857.90      42388.40      0.011076
      311.00000      41566.80      42388.40      -0.019383
      314.00000      39986.20      42388.40      -0.056670
      317.00000      39347.10      42388.40      -0.071748
      320.00000      39043.90      42388.40      -0.078900
      323.00000      40140.10      42388.40      -0.053039
      326.00000      39192.40      42388.40      -0.075398
      329.00000      38870.60      42388.40      -0.082988
      332.00000      37797.10      42388.40      -0.108314
      335.00000      37732.10      42388.40      -0.109847
      338.00000      35866.10      42388.40      -0.153870
      341.00000      35191.50      42388.40      -0.169785
      344.00000      35198.30      42388.40      -0.169623
      347.00000      35627.80      42388.40      -0.159490
      350.00000      35834.20      42388.40      -0.154622
      353.00000      40565.60      42388.40      -0.043002
      356.00000      41680.70      42388.40      -0.016695
      359.00000      40148.00      42388.40      -0.052852
       18     120       19.5900     63.2000      1.00000      0.00000
      1.00000      34045.40      38169.70      -0.108051
      4.00000      32551.30      38169.70      -0.147196
      7.00000      32698.30      38169.70      -0.143345
      10.00000      29464.40      38169.70      -0.228070
      13.00000      29340.30      38169.70      -0.231320
      16.00000      30078.80      38169.70      -0.211971
      19.00000      30164.90      38169.70      -0.209717
      22.00000      31073.60      38169.70      -0.185910
      25.00000      31213.40      38169.70      -0.182247
      28.00000      32794.00      38169.70      -0.140837
      31.00000      33965.40      38169.70      -0.110147
      34.00000      35963.10      38169.70      -0.057809
      37.00000      36612.00      38169.70      -0.040809
      40.00000      37011.40      38169.70      -0.030347
      43.00000      37288.50      38169.70      -0.023085
      46.00000      37152.20      38169.70      -0.026658
      49.00000      37472.20      38169.70      -0.018275
      52.00000      38010.30      38169.70      -0.004176
      55.00000      42835.40      38169.70      0.122236
      58.00000      44566.60      38169.70      0.167590
      61.00000      47391.10      38169.70      0.241590
      64.00000      47148.60      38169.70      0.235235
      67.00000      47520.90      38169.70      0.244991
      70.00000      44155.90      38169.70      0.156831
      73.00000      43469.30      38169.70      0.138844
      76.00000      42480.70      38169.70      0.112942
      79.00000      43016.40      38169.70      0.126977
      82.00000      42794.80      38169.70      0.121172
      85.00000      42100.90      38169.70      0.102992
      88.00000      42641.10      38169.70      0.117144
      92.00000      42641.10      38169.70      0.117144
      95.00000      42100.90      38169.70      0.102992
      98.00000      42794.80      38169.70      0.121172
      101.00000      43016.40      38169.70      0.126977
      104.00000      42480.70      38169.70      0.112942
      107.00000      43469.30      38169.70      0.138844
      110.00000      44155.90      38169.70      0.156831
      113.00000      47520.90      38169.70      0.244991
      116.00000      47148.60      38169.70      0.235235
      119.00000      47391.10      38169.70      0.241590
      122.00000      44566.60      38169.70      0.167590
      125.00000      42835.40      38169.70      0.122236
      128.00000      38010.30      38169.70      -0.004176
      131.00000      37472.20      38169.70      -0.018275
      134.00000      37152.20      38169.70      -0.026658
      137.00000      37288.50      38169.70      -0.023085
      140.00000      37011.40      38169.70      -0.030347
      143.00000      36612.00      38169.70      -0.040809
      146.00000      35963.10      38169.70      -0.057809
      149.00000      33965.40      38169.70      -0.110147
      152.00000      32794.00      38169.70      -0.140837
      155.00000      31213.40      38169.70      -0.182247
      158.00000      31073.60      38169.70      -0.185910
      161.00000      30164.90      38169.70      -0.209717
      164.00000      30078.80      38169.70      -0.211971
      167.00000      29340.30      38169.70      -0.231320
      170.00000      29464.40      38169.70      -0.228070
      173.00000      32698.30      38169.70      -0.143345
      176.00000      32551.30      38169.70      -0.147196
      179.00000      34045.40      38169.70      -0.108051
      181.00000      34045.40      38169.70      -0.108051
      184.00000      32551.30      38169.70      -0.147196
      187.00000      32698.30      38169.70      -0.143345
      190.00000      29464.40      38169.70      -0.228070
      193.00000      29340.30      38169.70      -0.231320
      196.00000      30078.80      38169.70      -0.211971
      199.00000      30164.90      38169.70      -0.209717
      202.00000      31073.60      38169.70      -0.185910
      205.00000      31213.40      38169.70      -0.182247
      208.00000      32794.00      38169.70      -0.140837
      211.00000      33965.40      38169.70      -0.110147
      214.00000      35963.10      38169.70      -0.057809
      217.00000      36612.00      38169.70      -0.040809
      220.00000      37011.40      38169.70      -0.030347
      223.00000      37288.50      38169.70      -0.023085
      226.00000      37152.20      38169.70      -0.026658
      229.00000      37472.20      38169.70      -0.018275
      232.00000      38010.30      38169.70      -0.004176
      235.00000      42835.40      38169.70      0.122236
      238.00000      44566.60      38169.70      0.167590
      241.00000      47391.10      38169.70      0.241590
      244.00000      47148.60      38169.70      0.235235
      247.00000      47520.90      38169.70      0.244991
      250.00000      44155.90      38169.70      0.156831
      253.00000      43469.30      38169.70      0.138844
      256.00000      42480.70      38169.70      0.112942
      259.00000      43016.40      38169.70      0.126977
      262.00000      42794.80      38169.70      0.121172
      265.00000      42100.90      38169.70      0.102992
      268.00000      42641.10      38169.70      0.117144
      272.00000      42641.10      38169.70      0.117144
      275.00000      42100.90      38169.70      0.102992
      278.00000      42794.80      38169.70      0.121172
      281.00000      43016.40      38169.70      0.126977
      284.00000      42480.70      38169.70      0.112942
      287.00000      43469.30      38169.70      0.138844
      290.00000      44155.90      38169.70      0.156831
      293.00000      47520.90      38169.70      0.244991
      296.00000      47148.60      38169.70      0.235235
      299.00000      47391.10      38169.70      0.241590
      302.00000      44566.60      38169.70      0.167590
      305.00000      42835.40      38169.70      0.122236
      308.00000      38010.30      38169.70      -0.004176
      311.00000      37472.20      38169.70      -0.018275
      314.00000      37152.20      38169.70      -0.026658
      317.00000      37288.50      38169.70      -0.023085
      320.00000      37011.40      38169.70      -0.030347
      323.00000      36612.00      38169.70      -0.040809
      326.00000      35963.10      38169.70      -0.057809
      329.00000      33965.40      38169.70      -0.110147
      332.00000      32794.00      38169.70      -0.140837
      335.00000      31213.40      38169.70      -0.182247
      338.00000      31073.60      38169.70      -0.185910
      341.00000      30164.90      38169.70      -0.209717
      344.00000      30078.80      38169.70      -0.211971
      347.00000      29340.30      38169.70      -0.231320
      350.00000      29464.40      38169.70      -0.228070
      353.00000      32698.30      38169.70      -0.143345
      356.00000      32551.30      38169.70      -0.147196
      359.00000      34045.40      38169.70      -0.108051
       19     120       19.5900     66.2000      1.00000      0.00000
      1.00000      28975.90      31997.20      -0.094425
      4.00000      26152.00      31997.20      -0.182680
      7.00000      26259.50      31997.20      -0.179318
      10.00000      22727.80      31997.20      -0.289695
      13.00000      24607.10      31997.20      -0.230962
      16.00000      26250.40      31997.20      -0.179603
      19.00000      26536.60      31997.20      -0.170660
      22.00000      26705.70      31997.20      -0.165375
      25.00000      26911.80      31997.20      -0.158932
      28.00000      27130.80      31997.20      -0.152089
      31.00000      27994.40      31997.20      -0.125099
      34.00000      29833.80      31997.20      -0.067614
      37.00000      31792.70      31997.20      -0.006392
      40.00000      32897.40      31997.20      0.028134
      43.00000      33111.20      31997.20      0.034814
      46.00000      32680.70      31997.20      0.021359
      49.00000      32818.00      31997.20      0.025651
      52.00000      32438.20      31997.20      0.013782
      55.00000      33973.30      31997.20      0.061758
      58.00000      35122.20      31997.20      0.097664
      61.00000      36723.30      31997.20      0.147701
      64.00000      35919.70      31997.20      0.122587
      67.00000      35945.50      31997.20      0.123395
      70.00000      35366.50      31997.20      0.105299
      73.00000      35937.90      31997.20      0.123157
      76.00000      36786.60      31997.20      0.149682
      79.00000      37896.60      31997.20      0.184373
      82.00000      37778.40      31997.20      0.180676
      85.00000      37452.90      31997.20      0.170504
      88.00000      35586.80      31997.20      0.112185
      92.00000      35586.80      31997.20      0.112185
      95.00000      37452.90      31997.20      0.170504
      98.00000      37778.40      31997.20      0.180676
      101.00000      37896.60      31997.20      0.184373
      104.00000      36786.60      31997.20      0.149682
      107.00000      35937.90      31997.20      0.123157
      110.00000      35366.50      31997.20      0.105299
      113.00000      35945.50      31997.20      0.123395
      116.00000      35919.70      31997.20      0.122587
      119.00000      36723.30      31997.20      0.147701
      122.00000      35122.20      31997.20      0.097664
      125.00000      33973.30      31997.20      0.061758
      128.00000      32438.20      31997.20      0.013782
      131.00000      32818.00      31997.20      0.025651
      134.00000      32680.70      31997.20      0.021359
      137.00000      33111.20      31997.20      0.034814
      140.00000      32897.40      31997.20      0.028134
      143.00000      31792.70      31997.20      -0.006392
      146.00000      29833.80      31997.20      -0.067614
      149.00000      27994.40      31997.20      -0.125099
      152.00000      27130.80      31997.20      -0.152089
      155.00000      26911.80      31997.20      -0.158932
      158.00000      26705.70      31997.20      -0.165375
      161.00000      26536.60      31997.20      -0.170660
      164.00000      26250.40      31997.20      -0.179603
      167.00000      24607.10      31997.20      -0.230962
      170.00000      22727.80      31997.20      -0.289695
      173.00000      26259.50      31997.20      -0.179318
      176.00000      26152.00      31997.20      -0.182680
      179.00000      28975.90      31997.20      -0.094425
      181.00000      28975.90      31997.20      -0.094425
      184.00000      26152.00      31997.20      -0.182680
      187.00000      26259.50      31997.20      -0.179318
      190.00000      22727.80      31997.20      -0.289695
      193.00000      24607.10      31997.20      -0.230962
      196.00000      26250.40      31997.20      -0.179603
      199.00000      26536.60      31997.20      -0.170660
      202.00000      26705.70      31997.20      -0.165375
      205.00000      26911.80      31997.20      -0.158932
      208.00000      27130.80      31997.20      -0.152089
      211.00000      27994.40      31997.20      -0.125099
      214.00000      29833.80      31997.20      -0.067614
      217.00000      31792.70      31997.20      -0.006392
      220.00000      32897.40      31997.20      0.028134
      223.00000      33111.20      31997.20      0.034814
      226.00000      32680.70      31997.20      0.021359
      229.00000      32818.00      31997.20      0.025651
      232.00000      32438.20      31997.20      0.013782
      235.00000      33973.30      31997.20      0.061758
      238.00000      35122.20      31997.20      0.097664
      241.00000      36723.30      31997.20      0.147701
      244.00000      35919.70      31997.20      0.122587
      247.00000      35945.50      31997.20      0.123395
      250.00000      35366.50      31997.20      0.105299
      253.00000      35937.90      31997.20      0.123157
      256.00000      36786.60      31997.20      0.149682
      259.00000      37896.60      31997.20      0.184373
      262.00000      37778.40      31997.20      0.180676
      265.00000      37452.90      31997.20      0.170504
      268.00000      35586.80      31997.20      0.112185
      272.00000      35586.80      31997.20      0.112185
      275.00000      37452.90      31997.20      0.170504
      278.00000      37778.40      31997.20      0.180676
      281.00000      37896.60      31997.20      0.184373
      284.00000      36786.60      31997.20      0.149682
      287.00000      35937.90      31997.20      0.123157
      290.00000      35366.50      31997.20      0.105299
      293.00000      35945.50      31997.20      0.123395
      296.00000      35919.70      31997.20      0.122587
      299.00000      36723.30      31997.20      0.147701
      302.00000      35122.20      31997.20      0.097664
      305.00000      33973.30      31997.20      0.061758
      308.00000      32438.20      31997.20      0.013782
      311.00000      32818.00      31997.20      0.025651
      314.00000      32680.70      31997.20      0.021359
      317.00000      33111.20      31997.20      0.034814
      320.00000      32897.40      31997.20      0.028134
      323.00000      31792.70      31997.20      -0.006392
      326.00000      29833.80      31997.20      -0.067614
      329.00000      27994.40      31997.20      -0.125099
      332.00000      27130.80      31997.20      -0.152089
      335.00000      26911.80      31997.20      -0.158932
      338.00000      26705.70      31997.20      -0.165375
      341.00000      26536.60      31997.20      -0.170660
      344.00000      26250.40      31997.20      -0.179603
      347.00000      24607.10      31997.20      -0.230962
      350.00000      22727.80      31997.20      -0.289695
      353.00000      26259.50      31997.20      -0.179318
      356.00000      26152.00      31997.20      -0.182680
      359.00000      28975.90      31997.20      -0.094425
       20     120       19.5900     69.2000      1.00000      0.00000
      1.00000      22219.70      26414.40      -0.158806
      4.00000      20749.30      26414.40      -0.214472
      7.00000      20149.70      26414.40      -0.237169
      10.00000      22080.00      26414.40      -0.164095
      13.00000      19876.40      26414.40      -0.247517
      16.00000      22502.80      26414.40      -0.148086
      19.00000      22174.80      26414.40      -0.160503
      22.00000      22175.40      26414.40      -0.160480
      25.00000      21878.70      26414.40      -0.171713
      28.00000      21493.10      26414.40      -0.186310
      31.00000      22345.40      26414.40      -0.154047
      34.00000      24007.40      26414.40      -0.091126
      37.00000      25950.80      26414.40      -0.017552
      40.00000      27277.90      26414.40      0.032688
      43.00000      28448.70      26414.40      0.077014
      46.00000      28015.90      26414.40      0.060630
      49.00000      27173.30      26414.40      0.028729
      52.00000      26347.30      26414.40      -0.002541
      55.00000      26072.60      26414.40      -0.012940
      58.00000      25463.50      26414.40      -0.036002
      61.00000      26112.10      26414.40      -0.011447
      64.00000      26161.10      26414.40      -0.009590
      67.00000      25714.20      26414.40      -0.026510
      70.00000      26752.50      26414.40      0.012800
      73.00000      28992.20      26414.40      0.097589
      76.00000      30802.10      26414.40      0.166108
      79.00000      33127.70      26414.40      0.254152
      82.00000      33880.50      26414.40      0.282651
      85.00000      32250.70      26414.40      0.220951
      88.00000      30099.20      26414.40      0.139498
      92.00000      30099.20      26414.40      0.139498
      95.00000      32250.70      26414.40      0.220951
      98.00000      33880.50      26414.40      0.282651
      101.00000      33127.70      26414.40      0.254152
      104.00000      30802.10      26414.40      0.166108
      107.00000      28992.20      26414.40      0.097589
      110.00000      26752.50      26414.40      0.012800
      113.00000      25714.20      26414.40      -0.026510
      116.00000      26161.10      26414.40      -0.009590
      119.00000      26112.10      26414.40      -0.011447
      122.00000      25463.50      26414.40      -0.036002
      125.00000      26072.60      26414.40      -0.012940
      128.00000      26347.30      26414.40      -0.002541
      131.00000      27173.30      26414.40      0.028729
      134.00000      28015.90      26414.40      0.060630
      137.00000      28448.70      26414.40      0.077014
      140.00000      27277.90      26414.40      0.032688
      143.00000      25950.80      26414.40      -0.017552
      146.00000      24007.40      26414.40      -0.091126
      149.00000      22345.40      26414.40      -0.154047
      152.00000      21493.10      26414.40      -0.186310
      155.00000      21878.70      26414.40      -0.171713
      158.00000      22175.40      26414.40      -0.160480
      161.00000      22174.80      26414.40      -0.160503
      164.00000      22502.80      26414.40      -0.148086
      167.00000      19876.40      26414.40      -0.247517
      170.00000      22080.00      26414.40      -0.164095
      173.00000      20149.70      26414.40      -0.237169
      176.00000      20749.30      26414.40      -0.214472
      179.00000      22219.70      26414.40      -0.158806
      181.00000      22219.70      26414.40      -0.158806
      184.00000      20749.30      26414.40      -0.214472
      187.00000      20149.70      26414.40      -0.237169
      190.00000      22080.00      26414.40      -0.164095
      193.00000      19876.40      26414.40      -0.247517
      196.00000      22502.80      26414.40      -0.148086
      199.00000      22174.80      26414.40      -0.160503
      202.00000      22175.40      26414.40      -0.160480
      205.00000      21878.70      26414.40      -0.171713
      208.00000      21493.10      26414.40      -0.186310
      211.00000      22345.40      26414.40      -0.154047
      214.00000      24007.40      26414.40      -0.091126
      217.00000      25950.80      26414.40      -0.017552
      220.00000      27277.90      26414.40      0.032688
      223.00000      28448.70      26414.40      0.077014
      226.00000      28015.90      26414.40      0.060630
      229.00000      27173.30      26414.40      0.028729
      232.00000      26347.30      26414.40      -0.002541
      235.00000      26072.60      26414.40      -0.012940
      238.00000      25463.50      26414.40      -0.036002
      241.00000      26112.10      26414.40      -0.011447
      244.00000      26161.10      26414.40      -0.009590
      247.00000      25714.20      26414.40      -0.026510
      250.00000      26752.50      26414.40      0.012800
      253.00000      28992.20      26414.40      0.097589
      256.00000      30802.10      26414.40      0.166108
      259.00000      33127.70      26414.40      0.254152
      262.00000      33880.50      26414.40      0.282651
      265.00000      32250.70      26414.40      0.220951
      268.00000      30099.20      26414.40      0.139498
      272.00000      30099.20      26414.40      0.139498
      275.00000      32250.70      26414.40      0.220951
      278.00000      33880.50      26414.40      0.282651
      281.00000      33127.70      26414.40      0.254152
      284.00000      30802.10      26414.40      0.166108
      287.00000      28992.20      26414.40      0.097589
      290.00000      26752.50      26414.40      0.012800
      293.00000      25714.20      26414.40      -0.026510
      296.00000      26161.10      26414.40      -0.009590
      299.00000      26112.10      26414.40      -0.011447
      302.00000      25463.50      26414.40      -0.036002
      305.00000      26072.60      26414.40      -0.012940
      308.00000      26347.30      26414.40      -0.002541
      311.00000      27173.30      26414.40      0.028729
      314.00000      28015.90      26414.40      0.060630
      317.00000      28448.70      26414.40      0.077014
      320.00000      27277.90      26414.40      0.032688
      323.00000      25950.80      26414.40      -0.017552
      326.00000      24007.40      26414.40      -0.091126
      329.00000      22345.40      26414.40      -0.154047
      332.00000      21493.10      26414.40      -0.186310
      335.00000      21878.70      26414.40      -0.171713
      338.00000      22175.40      26414.40      -0.160480
      341.00000      22174.80      26414.40      -0.160503
      344.00000      22502.80      26414.40      -0.148086
      347.00000      19876.40      26414.40      -0.247517
      350.00000      22080.00      26414.40      -0.164095
      353.00000      20149.70      26414.40      -0.237169
      356.00000      20749.30      26414.40      -0.214472
      359.00000      22219.70      26414.40      -0.158806
