      20    2400    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      153.00000      73586.1      79542.1      0.0460146
      156.00000      64165.4      79542.1      -0.0584688
      159.00000      65864.7      79542.1      -0.0709014
      162.00000      73497.5      79542.1      -0.0164139
      165.00000      63324.1      79542.1      -0.0966756
      168.00000      65562.6      79542.1      -0.1373168
      171.00000      61607.3      79542.1      -0.1552127
      174.00000      70027.2      79542.1      -0.0899010
      177.00000      66186.1      79542.1      -0.0993366
      180.00000      67497.4      79542.1      -0.1451359
      183.00000      60616.6      79542.1      -0.2096089
      186.00000      80973.7      79542.1      -0.0203329
      189.00000      82361.2      79542.1      -0.0391528
      192.00000      77778.3      79542.1      -0.0805794
      195.00000      84402.7      79542.1      -0.0430279
      198.00000      76353.7      79542.1      -0.1274364
      201.00000      75442.4      79542.1      -0.1709318
      204.00000      77551.9      79542.1      -0.1321481
      207.00000      82610.5      79542.1      -0.0240991
      210.00000      82181.6      79542.1      -0.0652900
      213.00000      89678.3      79542.1      0.0460855
      216.00000      90556.8      79542.1      -0.0119395
      219.00000      92408.6      79542.1      0.0351760
      222.00000      102216.9      79542.1      0.1106970
      225.00000      99265.9      79542.1      0.1252017
      228.00000      99799.3      79542.1      0.1112339
      231.00000      111104.8      79542.1      0.1877362
      234.00000      113267.5      79542.1      0.1761922
      237.00000      111597.2      79542.1      0.1809144
      240.00000      115275.4      79542.1      0.1938288
      243.00000      109155.1      79542.1      0.1338500
      246.00000      107902.6      79542.1      0.0567599
      249.00000      117184.0      79542.1      0.1455821
      252.00000      107991.2      79542.1      0.0802941
      255.00000      111647.9      79542.1      0.0635248
      258.00000      110468.5      79542.1      0.0400731
      261.00000      102313.1      79542.1      -0.0166349
      264.00000      102132.8      79542.1      -0.0587683
      267.00000      104373.1      79542.1      -0.0291209
      270.00000      105616.5      79542.1      -0.0088397
      273.00000      110007.2      79542.1      0.0570283
      276.00000      107805.8      79542.1      0.0760093
      279.00000      106851.8      79542.1      -0.0054564
      282.00000      109973.2      79542.1      -0.0134592
      285.00000      96563.6      79542.1      -0.0571553
      288.00000      106489.3      79542.1      -0.0399543
      291.00000      93051.5      79542.1      -0.1180736
      294.00000      93309.0      79542.1      -0.0705265
      297.00000      99744.5      79542.1      -0.0339266
      300.00000      97942.1      79542.1      -0.0388773
      303.00000      91535.7      79542.1      -0.0500714
      306.00000      93766.9      79542.1      -0.0389725
      309.00000      93766.9      79542.1      -0.0112326
      312.00000      93766.9      79542.1      0.0289659
      315.00000      93766.9      79542.1      0.0341773
      318.00000      93766.9      79542.1      0.0168655
      321.00000      91603.2      79542.1      0.0000573
      324.00000      97232.7      79542.1      0.0703975
      327.00000      90019.3      79542.1      0.0071784
      330.00000      99349.2      79542.1      0.0916638
      333.00000      93377.8      79542.1      0.0530592
      336.00000      90294.8      79542.1      -0.0030347
      339.00000      83109.9      79542.1      -0.0422748
      342.00000      79267.6      79542.1      -0.0296625
      345.00000      82965.0      79542.1      -0.0289074
      348.00000      67664.5      79542.1      -0.1372815
      351.00000      71818.7      79542.1      -0.1022458
      354.00000      69359.8      79542.1      -0.0734238
      357.00000      74211.3      79542.1      -0.0231500
       11     120       19.5900     42.0000      1.00000      0.00000
      0.00000      63519.6      73670.5      -0.2097726
      3.00000      72421.6      73670.5      -0.0878975
      6.00000      67226.6      73670.5      -0.0880408
      9.00000      71088.8      73670.5      -0.0625876
      12.00000      59007.3      73670.5      -0.1625723
      15.00000      55833.3      73670.5      -0.1871082
      18.00000      56231.4      73670.5      -0.1717641
      21.00000      47215.0      73670.5      -0.2038865
      24.00000      56232.7      73670.5      -0.1022686
      27.00000      55183.1      73670.5      -0.0957466
      30.00000      55831.0      73670.5      -0.0344154
      33.00000      59301.2      73670.5      0.0349026
      36.00000      54757.9      73670.5      -0.0159533
      39.00000      58501.5      73670.5      0.0351984
      42.00000      66983.0      73670.5      0.1784510
      45.00000      73096.0      73670.5      0.2971131
      48.00000      73775.0      73670.5      0.3310344
      51.00000      67400.0      73670.5      0.2557789
      54.00000      69213.5      73670.5      0.2944422
      57.00000      71629.2      73670.5      0.3807269
      60.00000      62736.0      73670.5      0.2521020
      63.00000      58470.5      73670.5      0.1784501
      66.00000      47560.6      73670.5      0.0255038
      69.00000      50311.9      73670.5      0.0753663
      72.00000      45090.0      73670.5      0.0099320
      75.00000      49112.1      73670.5      0.0791491
      78.00000      47234.8      73670.5      0.0385179
      81.00000      46224.8      73670.5      0.0267565
      84.00000      44044.8      73670.5      -0.0018705
      87.00000      44783.9      73670.5      -0.0093962
      90.00000      43290.4      73670.5      -0.0384764
      93.00000      40837.6      73670.5      -0.0582707
      96.00000      49483.9      73670.5      0.0601368
      99.00000      49002.8      73670.5      0.0738091
      102.00000      42262.9      73670.5      -0.0488334
      105.00000      42925.6      73670.5      -0.0699695
      108.00000      43289.7      73670.5      -0.1023113
      111.00000      45146.6      73670.5      -0.0730690
      114.00000      44562.6      73670.5      -0.0701022
      117.00000      39240.8      73670.5      -0.1383724
      120.00000      50517.6      73670.5      0.0041031
      123.00000      50903.8      73670.5      -0.0075907
      126.00000      54511.5      73670.5      0.0356640
      129.00000      54511.5      73670.5      0.0248653
      132.00000      56466.1      73670.5      0.0463854
      135.00000      65929.1      73670.5      0.1898213
      138.00000      69180.8      73670.5      0.1935695
      141.00000      58816.0      73670.5      0.0591617
      144.00000      67615.1      73670.5      0.1555998
      147.00000      69596.8      73670.5      0.1340076
      150.00000      62590.2      73670.5      0.0670493
      153.00000      62037.6      73670.5      0.0414232
      156.00000      54369.6      73670.5      -0.0662318
      159.00000      56192.2      73670.5      -0.0900823
      162.00000      59347.6      73670.5      -0.0779121
      165.00000      53492.0      73670.5      -0.1492126
      168.00000      56217.8      73670.5      -0.1520009
      171.00000      52959.5      73670.5      -0.2148767
      174.00000      55122.1      73670.5      -0.1757847
      177.00000      63329.0      73670.5      -0.1026923
      180.00000      54881.6      73670.5      -0.2203260
      183.00000      61260.7      73670.5      -0.1235775
      186.00000      68291.0      73670.5      -0.0798055
      189.00000      61843.2      73670.5      -0.1224673
      192.00000      62014.2      73670.5      -0.1745496
      195.00000      60321.9      73670.5      -0.2045261
      198.00000      59635.2      73670.5      -0.2085761
      201.00000      72426.5      73670.5      -0.1432040
      204.00000      70058.4      73670.5      -0.1191575
      207.00000      71255.0      73670.5      -0.1149571
      210.00000      81853.6      73670.5      -0.0245963
      213.00000      85734.5      73670.5      0.0250244
      216.00000      83437.8      73670.5      -0.0201179
      219.00000      81172.0      73670.5      -0.0172481
      222.00000      86941.4      73670.5      0.0781420
      225.00000      93569.1      73670.5      0.1668178
      228.00000      96346.4      73670.5      0.1926346
      231.00000      95731.2      73670.5      0.1478427
      234.00000      96254.4      73670.5      0.1627771
      237.00000      108350.2      73670.5      0.2671721
      240.00000      105033.9      73670.5      0.1825946
      243.00000      99349.9      73670.5      0.1106373
      246.00000      99648.6      73670.5      0.0367325
      249.00000      101586.0      73670.5      0.0660231
      252.00000      104565.0      73670.5      0.0479772
      255.00000      107194.7      73670.5      0.0903165
      258.00000      103281.2      73670.5      0.0461611
      261.00000      104612.9      73670.5      0.0445322
      264.00000      106448.3      73670.5      0.0380886
      267.00000      101432.4      73670.5      0.0046907
      270.00000      100346.5      73670.5      -0.0169891
      273.00000      106909.2      73670.5      0.0068985
      276.00000      105448.3      73670.5      0.0519863
      279.00000      113988.9      73670.5      0.1022440
      282.00000      108166.3      73670.5      0.0134756
      285.00000      100296.5      73670.5      -0.0387568
      288.00000      90361.6      73670.5      -0.1066650
      291.00000      93603.4      73670.5      -0.0759755
      294.00000      99597.0      73670.5      -0.0424834
      297.00000      103582.3      73670.5      -0.0521158
      300.00000      102482.6      73670.5      0.0090870
      303.00000      99966.8      73670.5      -0.0081125
      306.00000      101532.1      73670.5      0.0222774
      309.00000      101192.6      73670.5      0.0179739
      312.00000      103159.3      73670.5      0.0415459
      315.00000      114033.8      73670.5      0.1705957
      318.00000      106268.6      73670.5      0.1343024
      321.00000      107092.4      73670.5      0.0815968
      324.00000      107396.7      73670.5      0.1334023
      327.00000      97049.8      73670.5      0.0713343
      330.00000      104222.4      73670.5      0.0876476
      333.00000      100953.3      73670.5      0.0645198
      336.00000      96541.7      73670.5      -0.0028771
      339.00000      85660.1      73670.5      -0.0699202
      342.00000      81252.9      73670.5      -0.0823760
      345.00000      80150.6      73670.5      -0.1130894
      348.00000      72903.1      73670.5      -0.1500432
      351.00000      66109.9      73670.5      -0.2127484
      354.00000      71549.1      73670.5      -0.1489041
      357.00000      70346.7      73670.5      -0.1111558
       12     120       19.5900     45.0000      1.00000      0.00000
      0.00000      65053.8      72660.1      -0.1999346
      3.00000      74953.0      72660.1      -0.0764025
      6.00000      75177.8      72660.1      -0.0802220
      9.00000      75129.4      72660.1      -0.0666259
      12.00000      63323.9      72660.1      -0.1182173
      15.00000      66216.0      72660.1      -0.1073041
      18.00000      71725.7      72660.1      -0.0377716
      21.00000      62966.7      72660.1      -0.0744138
      24.00000      67789.5      72660.1      -0.0181730
      27.00000      61608.3      72660.1      -0.0490521
      30.00000      63016.6      72660.1      -0.0147255
      33.00000      52410.3      72660.1      -0.1076600
      36.00000      60256.3      72660.1      -0.0066969
      39.00000      64262.8      72660.1      0.0579801
      42.00000      61753.5      72660.1      0.0605852
      45.00000      68427.2      72660.1      0.1780074
      48.00000      68427.2      72660.1      0.1995629
      51.00000      71659.8      72660.1      0.2669377
      54.00000      64891.4      72660.1      0.1836305
      57.00000      57162.3      72660.1      0.1156161
      60.00000      61199.6      72660.1      0.1836722
      63.00000      60828.6      72660.1      0.1557151
      66.00000      49617.3      72660.1      -0.0088146
      69.00000      45638.8      72660.1      0.0829267
      72.00000      44861.4      72660.1      -0.0339894
      75.00000      55061.6      72660.1      0.1209723
      78.00000      57735.3      72660.1      0.1825970
      81.00000      55396.0      72660.1      0.1269711
      84.00000      48251.5      72660.1      0.0505073
      87.00000      51207.4      72660.1      0.0873004
      90.00000      57849.1      72660.1      0.1825620
      93.00000      55115.1      72660.1      0.1438376
      96.00000      58783.7      72660.1      0.1937416
      99.00000      48781.1      72660.1      0.0341865
      102.00000      54613.9      72660.1      0.1162657
      105.00000      45750.5      72660.1      -0.0332377
      108.00000      44968.8      72660.1      -0.0688905
      111.00000      50960.3      72660.1      0.0377029
      114.00000      49274.3      72660.1      0.0013350
      117.00000      49753.4      72660.1      -0.0367329
      120.00000      48144.8      72660.1      -0.0631435
      123.00000      51978.5      72660.1      -0.0147494
      126.00000      46636.9      72660.1      -0.1078501
      129.00000      52819.2      72660.1      -0.0184938
      132.00000      54101.5      72660.1      0.0119240
      135.00000      58651.0      72660.1      0.0487046
      138.00000      51962.2      72660.1      0.0018745
      141.00000      58627.7      72660.1      0.0358841
      144.00000      55640.4      72660.1      0.0027632
      147.00000      57941.3      72660.1      0.0003024
      150.00000      57699.2      72660.1      -0.0209694
      153.00000      52696.4      72660.1      -0.0860526
      156.00000      50436.9      72660.1      -0.1559558
      159.00000      51819.3      72660.1      -0.1596105
      162.00000      48869.5      72660.1      -0.2009155
      165.00000      49886.4      72660.1      -0.1936550
      168.00000      56601.0      72660.1      -0.1258070
      171.00000      61571.1      72660.1      -0.0817562
      174.00000      58736.6      72660.1      -0.1177150
      177.00000      54865.2      72660.1      -0.1303488
      180.00000      63571.9      72660.1      -0.1477411
      183.00000      70073.1      72660.1      -0.0498920
      186.00000      64909.8      72660.1      -0.0979188
      189.00000      64075.3      72660.1      -0.1051248
      192.00000      73067.7      72660.1      -0.0720155
      195.00000      65608.8      72660.1      -0.1271268
      198.00000      65577.2      72660.1      -0.1019783
      201.00000      73770.6      72660.1      -0.0695872
      204.00000      71537.4      72660.1      -0.0656361
      207.00000      76087.9      72660.1      -0.0562946
      210.00000      77104.7      72660.1      -0.0404542
      213.00000      79967.0      72660.1      -0.0713920
      216.00000      79552.9      72660.1      -0.0337846
      219.00000      80387.7      72660.1      -0.0047181
      222.00000      85311.2      72660.1      0.0212932
      225.00000      91116.1      72660.1      0.1054030
      228.00000      93022.4      72660.1      0.1210100
      231.00000      96307.5      72660.1      0.1661952
      234.00000      94001.7      72660.1      0.1083087
      237.00000      100893.0      72660.1      0.1124986
      240.00000      102201.5      72660.1      0.1464462
      243.00000      93021.9      72660.1      0.0752364
      246.00000      88321.3      72660.1      -0.0320579
      249.00000      130687.6      72660.1      0.2495868
      252.00000      98232.7      72660.1      0.0058419
      255.00000      100187.2      72660.1      0.0851862
      258.00000      106445.6      72660.1      0.1458565
      261.00000      99369.7      72660.1      0.0776372
      264.00000      107462.3      72660.1      0.0851438
      267.00000      105877.7      72660.1      0.0912143
      270.00000      106144.4      72660.1      0.1350120
      273.00000      107215.4      72660.1      0.1217285
      276.00000      107433.2      72660.1      0.1450728
      279.00000      103769.3      72660.1      0.0506135
      282.00000      104906.2      72660.1      0.0947429
      285.00000      99103.1      72660.1      -0.0060320
      288.00000      93085.2      72660.1      -0.0550251
      291.00000      102029.0      72660.1      0.0449158
      294.00000      99975.6      72660.1      0.0183956
      297.00000      88394.7      72660.1      -0.0616659
      300.00000      89031.9      72660.1      -0.0679558
      303.00000      90435.3      72660.1      -0.0348467
      306.00000      85607.9      72660.1      -0.1018793
      309.00000      90574.7      72660.1      -0.0284641
      312.00000      96985.5      72660.1      0.0270861
      315.00000      93349.2      72660.1      0.0283971
      318.00000      105794.0      72660.1      0.0860237
      321.00000      94261.0      72660.1      0.0406073
      324.00000      96911.8      72660.1      0.0489201
      327.00000      90426.2      72660.1      0.0167455
      330.00000      87026.4      72660.1      -0.0051894
      333.00000      86143.0      72660.1      -0.0311336
      336.00000      75332.1      72660.1      -0.1226433
      339.00000      71400.0      72660.1      -0.1398698
      342.00000      69730.0      72660.1      -0.1592231
      345.00000      69346.4      72660.1      -0.1465160
      348.00000      69251.1      72660.1      -0.1024926
      351.00000      68023.8      72660.1      -0.0762147
      354.00000      66474.1      72660.1      -0.0881054
      357.00000      71755.8      72660.1      -0.0342800
       13     120       19.5900     48.0000      1.00000      0.00000
      0.00000      74844.1      69411.3      -0.1128625
      3.00000      74006.0      69411.3      -0.0891006
      6.00000      77605.0      69411.3      -0.0125029
      9.00000      77321.0      69411.3      0.0442390
      12.00000      71341.5      69411.3      -0.0223081
      15.00000      68141.6      69411.3      -0.0473141
      18.00000      65498.8      69411.3      -0.0515461
      21.00000      69088.5      69411.3      -0.0136489
      24.00000      60840.5      69411.3      -0.0411104
      27.00000      54757.9      69411.3      -0.0860220
      30.00000      55898.5      69411.3      -0.0193920
      33.00000      55215.1      69411.3      -0.0383042
      36.00000      45572.0      69411.3      -0.1391150
      39.00000      54827.2      69411.3      -0.0004524
      42.00000      58394.6      69411.3      0.0458442
      45.00000      49384.1      69411.3      -0.0453033
      48.00000      54030.3      69411.3      0.0593357
      51.00000      64541.1      69411.3      0.2258175
      54.00000      47959.7      69411.3      -0.0176737
      57.00000      49661.9      69411.3      0.0295074
      60.00000      50862.2      69411.3      0.0908024
      63.00000      55417.9      69411.3      0.1538980
      66.00000      46698.0      69411.3      0.0309860
      69.00000      47173.2      69411.3      0.0610375
      72.00000      34467.3      69411.3      -0.1126017
      75.00000      44331.0      69411.3      0.0188064
      78.00000      44672.8      69411.3      0.0480041
      81.00000      45786.6      69411.3      0.0800889
      84.00000      38858.6      69411.3      -0.0200729
      87.00000      43620.2      69411.3      0.0572408
      90.00000      55203.2      69411.3      0.2144612
      93.00000      55853.4      69411.3      0.2288586
      96.00000      67920.3      69411.3      0.4194686
      99.00000      66521.8      69411.3      0.3804465
      102.00000      52044.7      69411.3      0.1486847
      105.00000      49612.4      69411.3      0.0896542
      108.00000      49289.0      69411.3      0.0677727
      111.00000      48505.5      69411.3      0.0619792
      114.00000      46849.2      69411.3      0.0198304
      117.00000      40881.6      69411.3      -0.0953655
      120.00000      43779.6      69411.3      -0.0783150
      123.00000      52435.5      69411.3      0.0404520
      126.00000      47716.8      69411.3      -0.0429368
      129.00000      45513.3      69411.3      -0.0751110
      132.00000      45418.1      69411.3      -0.0953945
      135.00000      55627.3      69411.3      0.0509255
      138.00000      52707.9      69411.3      -0.0320363
      141.00000      47358.6      69411.3      -0.1109355
      144.00000      48948.6      69411.3      -0.0892868
      147.00000      52374.8      69411.3      -0.0576752
      150.00000      51247.5      69411.3      -0.0695544
      153.00000      51705.8      69411.3      -0.0910307
      156.00000      48616.1      69411.3      -0.1390724
      159.00000      58336.4      69411.3      -0.0360552
      162.00000      47353.7      69411.3      -0.1923472
      165.00000      52812.0      69411.3      -0.1049777
      168.00000      53439.4      69411.3      -0.0630144
      171.00000      54468.8      69411.3      -0.0720518
      174.00000      60915.9      69411.3      -0.0173817
      177.00000      51253.7      69411.3      -0.1219277
      180.00000      58675.2      69411.3      -0.1228426
      183.00000      61433.1      69411.3      -0.0983564
      186.00000      67275.6      69411.3      -0.0261915
      189.00000      76135.6      69411.3      0.0584035
      192.00000      69285.5      69411.3      -0.0327353
      195.00000      66312.1      69411.3      -0.0743150
      198.00000      67196.6      69411.3      -0.0774972
      201.00000      62867.2      69411.3      -0.0981012
      204.00000      73007.4      69411.3      -0.0465478
      207.00000      74511.0      69411.3      -0.0643281
      210.00000      84148.6      69411.3      0.0247146
      213.00000      77597.4      69411.3      -0.0356940
      216.00000      78112.6      69411.3      -0.0857140
      219.00000      80867.8      69411.3      -0.0102061
      222.00000      77091.1      69411.3      -0.0196142
      225.00000      80434.9      69411.3      -0.0462598
      228.00000      88424.9      69411.3      0.0466792
      231.00000      90672.3      69411.3      0.1316446
      234.00000      84017.5      69411.3      -0.0277034
      237.00000      87597.5      69411.3      0.0109563
      240.00000      97257.4      69411.3      0.0928727
      243.00000      93548.2      69411.3      0.0947140
      246.00000      93549.8      69411.3      0.0334218
      249.00000      98453.8      69411.3      0.0721455
      252.00000      103453.6      69411.3      0.0172623
      255.00000      96550.6      69411.3      0.0339333
      258.00000      102859.5      69411.3      0.0808442
      261.00000      106798.0      69411.3      0.1154159
      264.00000      109315.5      69411.3      0.0809108
      267.00000      110287.9      69411.3      0.1198871
      270.00000      103391.0      69411.3      0.1512799
      273.00000      105539.5      69411.3      0.1688020
      276.00000      107430.1      69411.3      0.2666758
      279.00000      104107.4      69411.3      0.2292482
      282.00000      103724.8      69411.3      0.1199191
      285.00000      99112.4      69411.3      0.0668345
      288.00000      96054.1      69411.3      0.0401634
      291.00000      99989.7      69411.3      0.0612225
      294.00000      96976.1      69411.3      0.0263325
      297.00000      90920.6      69411.3      -0.0594145
      300.00000      85581.7      69411.3      -0.0797268
      303.00000      86505.4      69411.3      -0.0164845
      306.00000      84143.0      69411.3      -0.0652891
      309.00000      85986.8      69411.3      -0.0652664
      312.00000      82707.5      69411.3      -0.0894621
      315.00000      87724.1      69411.3      0.0134908
      318.00000      77781.8      69411.3      -0.0791919
      321.00000      77346.9      69411.3      -0.1121673
      324.00000      79648.2      69411.3      -0.0808876
      327.00000      78500.4      69411.3      -0.0656479
      330.00000      80766.7      69411.3      -0.0477570
      333.00000      75257.0      69411.3      -0.0839737
      336.00000      73608.6      69411.3      -0.1068501
      339.00000      72385.7      69411.3      -0.0562894
      342.00000      65824.0      69411.3      -0.1623177
      345.00000      72688.7      69411.3      -0.0594615
      348.00000      81030.5      69411.3      0.0379636
      351.00000      76376.5      69411.3      0.0176631
      354.00000      73209.4      69411.3      0.0386627
      357.00000      71765.5      69411.3      0.0012222
       14     120       19.5900     51.0000      1.00000      0.00000
      0.00000      65525.3      60126.2      -0.1205790
      3.00000      75728.4      60126.2      -0.0059525
      6.00000      83143.1      60126.2      0.1459371
      9.00000      79188.5      60126.2      0.1300417
      12.00000      67172.7      60126.2      0.0067894
      15.00000      59806.2      60126.2      -0.0662712
      18.00000      57219.2      60126.2      -0.0809428
      21.00000      52643.9      60126.2      -0.0858277
      24.00000      46072.2      60126.2      -0.1798287
      27.00000      43476.4      60126.2      -0.1644815
      30.00000      42256.0      60126.2      -0.1818277
      33.00000      52328.4      60126.2      -0.0002203
      36.00000      45671.8      60126.2      -0.0636902
      39.00000      44844.8      60126.2      -0.0869515
      42.00000      47963.2      60126.2      0.0059346
      45.00000      45644.0      60126.2      0.0261754
      48.00000      43078.2      60126.2      -0.0357546
      51.00000      39640.1      60126.2      -0.0467274
      54.00000      38978.4      60126.2      -0.0281164
      57.00000      39152.3      60126.2      -0.0157491
      60.00000      42900.8      60126.2      0.0663998
      63.00000      43970.7      60126.2      0.1053436
      66.00000      40091.6      60126.2      0.0453205
      69.00000      45337.9      60126.2      0.1641899
      72.00000      37538.3      60126.2      0.0199815
      75.00000      31628.5      60126.2      -0.0770139
      78.00000      41052.5      60126.2      0.1209371
      81.00000      39060.6      60126.2      0.0860707
      84.00000      37250.8      60126.2      0.0463170
      87.00000      42372.3      60126.2      0.1063701
      90.00000      48054.0      60126.2      0.2585114
      93.00000      46922.1      60126.2      0.2452978
      96.00000      58435.6      60126.2      0.4964588
      99.00000      59153.8      60126.2      0.5031166
      102.00000      67027.6      60126.2      0.6342614
      105.00000      43223.1      60126.2      0.1565356
      108.00000      36966.1      60126.2      0.0270014
      111.00000      46559.6      60126.2      0.1952068
      114.00000      32154.0      60126.2      -0.1120577
      117.00000      29498.2      60126.2      -0.1746532
      120.00000      35715.3      60126.2      -0.0686406
      123.00000      47028.9      60126.2      0.1237381
      126.00000      39147.2      60126.2      -0.0219820
      129.00000      38944.5      60126.2      -0.0510846
      132.00000      40995.5      60126.2      -0.0588942
      135.00000      29797.0      60126.2      -0.2237281
      138.00000      45698.9      60126.2      -0.0158363
      141.00000      38565.7      60126.2      -0.1104402
      144.00000      39467.6      60126.2      -0.1132650
      147.00000      41196.1      60126.2      -0.1291961
      150.00000      45702.2      60126.2      -0.0259547
      153.00000      42106.7      60126.2      -0.1073473
      156.00000      40917.7      60126.2      -0.1335235
      159.00000      39716.1      60126.2      -0.1484572
      162.00000      43297.5      60126.2      -0.1217077
      165.00000      45639.5      60126.2      -0.0953996
      168.00000      34419.6      60126.2      -0.2184434
      171.00000      46751.1      60126.2      -0.1075068
      174.00000      47095.9      60126.2      -0.0625170
      177.00000      53131.0      60126.2      -0.0038557
      180.00000      54218.4      60126.2      -0.0865924
      183.00000      54681.5      60126.2      -0.0389649
      186.00000      65642.6      60126.2      0.1205853
      189.00000      65263.0      60126.2      0.0990935
      192.00000      60611.4      60126.2      -0.0085670
      195.00000      57525.1      60126.2      -0.0778654
      198.00000      56371.4      60126.2      -0.1027089
      201.00000      62273.0      60126.2      -0.0642001
      204.00000      55419.8      60126.2      -0.1715546
      207.00000      62171.0      60126.2      -0.1176744
      210.00000      58604.0      60126.2      -0.1613276
      213.00000      65546.0      60126.2      -0.0304905
      216.00000      67657.9      60126.2      -0.0509855
      219.00000      61381.5      60126.2      -0.1161170
      222.00000      68375.7      60126.2      -0.0274116
      225.00000      77253.8      60126.2      0.0405276
      228.00000      68472.4      60126.2      -0.0586145
      231.00000      75520.4      60126.2      -0.0190511
      234.00000      79645.3      60126.2      0.0127189
      237.00000      79178.7      60126.2      0.0092130
      240.00000      80886.6      60126.2      0.0534818
      243.00000      83115.3      60126.2      0.0815217
      246.00000      82768.1      60126.2      0.0464137
      249.00000      86716.1      60126.2      0.1234051
      252.00000      84285.1      60126.2      0.0360744
      255.00000      86103.0      60126.2      -0.0005328
      258.00000      90834.8      60126.2      0.1186762
      261.00000      90628.2      60126.2      0.0978813
      264.00000      88690.0      60126.2      0.0639405
      267.00000      78804.7      60126.2      0.0248678
      270.00000      90443.9      60126.2      0.1690239
      273.00000      93097.1      60126.2      0.1785425
      276.00000      102673.5      60126.2      0.3553844
      279.00000      102326.0      60126.2      0.3554849
      282.00000      99919.1      60126.2      0.4003578
      285.00000      93137.6      60126.2      0.1361385
      288.00000      91213.7      60126.2      0.0646862
      291.00000      91252.0      60126.2      0.1440331
      294.00000      81031.7      60126.2      -0.0625226
      297.00000      78667.1      60126.2      -0.1046721
      300.00000      79512.0      60126.2      -0.0474461
      303.00000      80870.1      60126.2      0.0537102
      306.00000      80520.3      60126.2      -0.0120127
      309.00000      76183.0      60126.2      -0.0500059
      312.00000      67953.8      60126.2      -0.1044171
      315.00000      73973.3      60126.2      -0.1342526
      318.00000      64834.5      60126.2      -0.0953219
      321.00000      71075.9      60126.2      -0.0889253
      324.00000      68857.4      60126.2      -0.0984176
      327.00000      60748.2      60126.2      -0.1563516
      330.00000      71127.4      60126.2      -0.0236136
      333.00000      65929.6      60126.2      -0.0896770
      336.00000      65050.1      60126.2      -0.0973564
      339.00000      66302.1      60126.2      -0.0819605
      342.00000      62412.5      60126.2      -0.0870275
      345.00000      62097.4      60126.2      -0.0625016
      348.00000      66724.4      60126.2      -0.0625676
      351.00000      57626.9      60126.2      -0.0721954
      354.00000      65052.8      60126.2      0.0376816
      357.00000      61824.1      60126.2      0.0594040
       15     120       19.5900     54.0000      1.00000      0.00000
      0.00000      65932.6      53656.2      -0.1246393
      3.00000      73948.1      53656.2      0.0741480
      6.00000      75430.1      53656.2      0.1217228
      9.00000      67341.7      53656.2      0.0318998
      12.00000      63525.2      53656.2      0.0360498
      15.00000      53342.3      53656.2      -0.0906453
      18.00000      49202.8      53656.2      -0.1040117
      21.00000      46964.2      53656.2      -0.0528793
      24.00000      44689.3      53656.2      -0.1268652
      27.00000      38116.1      53656.2      -0.2249002
      30.00000      33896.0      53656.2      -0.2387895
      33.00000      44708.8      53656.2      -0.0453824
      36.00000      36134.7      53656.2      -0.1163949
      39.00000      34752.8      53656.2      -0.1486143
      42.00000      43346.1      53656.2      0.0542766
      45.00000      41272.0      53656.2      0.0398552
      48.00000      38393.0      53656.2      0.0081470
      51.00000      39166.1      53656.2      0.0557732
      54.00000      37826.3      53656.2      0.0319245
      57.00000      41334.5      53656.2      0.1484879
      60.00000      27171.8      53656.2      -0.1047145
      63.00000      36799.2      53656.2      0.0512582
      66.00000      38982.9      53656.2      0.1570753
      69.00000      31384.2      53656.2      0.0269255
      72.00000      29986.4      53656.2      -0.0018133
      75.00000      37489.0      53656.2      0.1580255
      78.00000      33404.8      53656.2      0.0749091
      81.00000      29711.7      53656.2      0.0294930
      84.00000      25299.0      53656.2      -0.0907644
      87.00000      32971.7      53656.2      0.1042790
      90.00000      43423.4      53656.2      0.3456146
      93.00000      44900.0      53656.2      0.3991583
      96.00000      45853.6      53656.2      0.4211036
      99.00000      45980.1      53656.2      0.4339287
      102.00000      40446.6      53656.2      0.2711273
      105.00000      41736.7      53656.2      0.2808992
      108.00000      35451.9      53656.2      0.1109237
      111.00000      36726.1      53656.2      0.1004221
      114.00000      36726.1      53656.2      0.0664968
      117.00000      32881.9      53656.2      -0.0304404
      120.00000      36469.1      53656.2      0.0408649
      123.00000      33341.1      53656.2      -0.0581839
      126.00000      31856.3      53656.2      -0.0913485
      129.00000      34500.5      53656.2      -0.0980770
      132.00000      36922.9      53656.2      -0.0601615
      135.00000      37642.3      53656.2      -0.0355457
      138.00000      39264.8      53656.2      -0.0072163
      141.00000      44723.1      53656.2      0.0829443
      144.00000      37208.5      53656.2      -0.0697252
      147.00000      41037.0      53656.2      -0.0086793
      150.00000      36443.1      53656.2      -0.0980367
      153.00000      35085.1      53656.2      -0.1466632
